# Nx=100 Ny=100 cell=300.0 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
3 85 9.090909 257.575758 0.59094607078432759 -5.0296690086475879e-05
3 86 9.090909 260.606061 0.58702586042876348 -4.7747724697803729e-05
3 87 9.090909 263.636364 0.58333441004582998 -4.5010320853631212e-05
3 88 9.090909 266.666667 0.57988330116278497 -4.2095281836330372e-05
3 89 9.090909 269.696970 0.57668316678878706 -3.9014111973147879e-05
3 90 9.090909 272.727273 0.57374369655710999 -3.5778971233881041e-05
3 91 9.090909 275.757576 0.57107364484754342 -3.2402627241032659e-05
3 92 9.090909 278.787879 0.56868084112575024 -2.889840488183753e-05
3 93 9.090909 281.818182 0.56657220175085732 -2.5280133721020505e-05
3 94 9.090909 284.848485 0.56475374253116239 -2.1562093421822525e-05
3 95 9.090909 287.878788 0.56323059134992437 -1.7758957390693472e-05
3 96 9.090909 290.909091 0.56200700023787731 -1.3885734868060619e-05
3 97 9.090909 293.939394 0.56108635633526882 -9.9577116937137391e-06
3 98 9.090909 296.969697 0.56047119126265077 -5.9903899805789198e-06
3 99 9.090909 300.000000 0.56016318850482927 -1.9994269349609855e-06
4 0 12.121212 0.000000 0.56144962813226218 2.5571378169657006e-06
4 1 12.121212 3.030303 0.56174784078852136 7.6613215959709771e-06
4 2 12.121212 6.060606 0.56234343855670155 1.2735269638739604e-05
4 3 12.121212 9.090909 0.56323476410437467 1.7758957390413145e-05
4 4 12.121212 12.121212 0.56441932591926491 2.2712558650540347e-05
4 5 12.121212 15.151515 0.56589379195922973 2.7576523818032625e-05
4 6 12.121212 18.181818 0.56765398162425529 3.233165704450821e-05
4 7 12.121212 21.212121 0.56969485641613549 3.6959191991535954e-05
4 8 12.121212 24.242424 0.57201050973020207 4.1440865892799522e-05
4 9 12.121212 27.272727 0.57459415629397137 4.5758991628892685e-05
4 10 12.121212 30.303030 0.57743812182857579 4.9896527530299084e-05
4 11 12.121212 33.333333 0.58053383355913435 5.383714463307622e-05
4 12 12.121212 36.363636 0.58387181223881179 5.7565291121816136e-05
4 13 12.121212 39.393939 0.58744166637739781 6.106625370555586e-05
4 14 12.121212 42.424242 0.59123208937818039 6.4326215684415119e-05
4 15 12.121212 45.454545 0.59523086028632388 6.733231147779821e-05
4 16 12.121212 48.484848 0.59942484883771796 7.0072677398963246e-05
4 17 12.121212 51.515152 0.60380002546936529 7.253649847557352e-05
4 18 12.121212 54.545455 0.60834147691115492 7.4714051131452333e-05
4 19 12.121212 57.575758 0.61303342792478577 7.6596741561096244e-05
4 20 12.121212 60.606061 0.61785926968940319 7.8177139645498731e-05
4 21 12.121212 63.636364 0.62280159525610579 7.9449008275436005e-05
4 22 12.121212 66.666667 0.62784224240598219 8.0407327966487116e-05
4 23 12.121212 69.696970 0.63296234415003705 8.1048316668646126e-05
4 24 12.121212 72.727273 0.63814238700569881 8.1369444692345542e-05
4 25 12.121212 75.757576 0.64336227707512816 8.1369444691985194e-05
4 26 12.121212 78.787879 0.64860141383696157 8.10483166675666e-05
4 27 12.121212 81.818182 0.65383877144715896 8.0407327964692599e-05
4 28 12.121212 84.848485 0.65905298722809402 7.9449008272933626e-05
4 29 12.121212 87.878788 0.66422245690977477 7.8177139642298356e-05
4 30 12.121212 90.909091 0.66932543607490735 7.659674155721045e-05
4 31 12.121212 93.939394 0.67434014715223045 7.4714051126896597e-05
4 32 12.121212 96.969697 0.67924489120187748 7.253649847036569e-05
4 33 12.121212 100.000000 0.68401816364410106 7.0072677393123896e-05
4 34 12.121212 103.030303 0.68863877300004639 6.7332311471350405e-05
4 35 12.121212 106.060606 0.69308596164177738 6.4326215677384284e-05
4 36 12.121212 109.090909 0.69733952748965311 6.1066253697969778e-05
4 37 12.121212 112.121212 0.70137994554947225 5.7565291113704711e-05
4 38 12.121212 115.151515 0.70518848815038204 5.3837144624471483e-05
4 39 12.121212 118.181818 0.70874734272803386 4.9896527521235012e-05
4 40 12.121212 121.212121 0.71203972599622622 4.5758991619405008e-05
4 41 12.121212 124.242424 0.71504999336454689 4.144086588292572e-05
4 42 12.121212 127.272727 0.71776374248918973 3.6959191981314983e-05
4 43 12.121212 130.303030 0.72016790988892787 3.233165703398039e-05
4 44 12.121212 133.333333 0.72225085961764557 2.7576523807239521e-05
4 45 12.121212 136.363636 0.72400246305812643 2.2712558639524565e-05
4 46 12.121212 139.393939 0.72541416898799493 1.7758957379218148e-05
4 47 12.121212 142.424242 0.72647906316672706 1.2735269627409581e-05
4 48 12.121212 145.454545 0.72719191680105033 7.6613215845506267e-06
4 49 12.121212 148.484848 0.72754922336348193 2.5571378055000873e-06
4 50 12.121212 151.515152 0.72754922336348216 -2.5571378282458848e-06
4 51 12.121212 154.545455 0.72719191680105111 -7.6613216072511588e-06
4 52 12.121212 157.575758 0.72647906316672839 -1.2735269650019787e-05
4 53 12.121212 160.606061 0.72541416898799704 -1.7758957401693327e-05
4 54 12.121212 163.636364 0.72400246305812876 -2.2712558661820525e-05
4 55 12.121212 166.666667 0.72225085961764857 -2.7576523829312803e-05
4 56 12.121212 169.696970 0.7201679098889312 -3.2331657055788385e-05
4 57 12.121212 172.727273 0.71776374248919361 -3.6959192002816135e-05
4 58 12.121212 175.757576 0.71504999336455133 -4.1440865904079711e-05
4 59 12.121212 178.787879 0.71203972599623111 -4.5758991640172874e-05
4 60 12.121212 181.818182 0.7087473427280393 -4.9896527541579273e-05
4 61 12.121212 184.848485 0.70518848815038759 -5.3837144644356395e-05
4 62 12.121212 187.878788 0.70137994554947825 -5.7565291133096325e-05
4 63 12.121212 190.909091 0.69733952748965999 -6.1066253716836048e-05
4 64 12.121212 193.939394 0.69308596164178438 -6.4326215695695267e-05
4 65 12.121212 196.969697 0.68863877300005349 -6.7332311489078398e-05
4 66 12.121212 200.000000 0.68401816364410828 -7.0072677410243435e-05
4 67 12.121212 203.030303 0.67924489120188514 -7.2536498486853668e-05
4 68 12.121212 206.060606 0.67434014715223833 -7.4714051142732549e-05
4 69 12.121212 209.090909 0.66932543607491546 -7.6596741572376419e-05
4 70 12.121212 212.121212 0.66422245690978265 -7.817713965677896e-05
4 71 12.121212 215.151515 0.65905298722810202 -7.9449008286716166e-05
4 72 12.121212 218.181818 0.65383877144716718 -8.0407327977767277e-05
4 73 12.121212 221.212121 0.6486014138369699 -8.1048316679926328e-05
4 74 12.121212 224.242424 0.64336227707513627 -8.136944470362573e-05
4 75 12.121212 227.272727 0.6381423870057068 -8.1369444703265409e-05
4 76 12.121212 230.303030 0.63296234415004526 -8.1048316678846761e-05
4 77 12.121212 233.333333 0.62784224240598996 -8.0407327975972814e-05
4 78 12.121212 236.363636 0.62280159525611345 -7.9449008284213774e-05
4 79 12.121212 239.393939 0.61785926968941074 -7.8177139653578544e-05
4 80 12.121212 242.424242 0.61303342792479332 -7.6596741568490666e-05
4 81 12.121212 245.454545 0.60834147691116225 -7.4714051138176718e-05
4 82 12.121212 248.484848 0.6038000254693725 -7.2536498481645892e-05
4 83 12.121212 251.515152 0.59942484883772473 -7.0072677404404084e-05
4 84 12.121212 254.545455 0.59523086028633032 -6.7332311482630594e-05
4 85 12.121212 257.575758 0.59123208937818661 -6.4326215688664459e-05
4 86 12.121212 260.606061 0.58744166637740369 -6.1066253709249967e-05
4 87 12.121212 263.636364 0.58387181223881712 -5.7565291124984893e-05
4 88 12.121212 266.666667 0.58053383355913946 -5.3837144635751672e-05
4 89 12.121212 269.696970 0.57743812182858067 -4.98965275325152e-05
4 90 12.121212 272.727273 0.57459415629397548 -4.5758991630685197e-05
4 91 12.121212 275.757576 0.57201050973020584 -4.1440865894205909e-05
4 92 12.121212 278.787879 0.56969485641613904 -3.6959191992595172e-05
4 93 12.121212 281.818182 0.56765398162425817 -3.2331657045260599e-05
4 94 12.121212 284.848485 0.56589379195923228 -2.7576523818519703e-05
4 95 12.121212 287.878788 0.5644193259192668 -2.2712558650804733e-05
4 96 12.121212 290.909091 0.56323476410437645 -1.7758957390498326e-05
4 97 12.121212 293.939394 0.56234343855670266 -1.2735269638689751e-05
4 98 12.121212 296.969697 0.56174784078852191 -7.6613215958308067e-06
4 99 12.121212 300.000000 0.56144962813226229 -2.5571378167802622e-06
5 0 15.151515 0.000000 0.56305118171868473 3.104756843928134e-06
5 1 15.151515 3.030303 0.56333717840975417 9.3020174748693147e-06
5 2 15.151515 6.060606 0.56390836176707404 1.5462567292501693e-05
5 3 15.151515 9.090909 0.5647631099121333 2.1562093421182548e-05
5 4 15.151515 12.121212 0.56589898554145823 2.7576523817890405e-05
5 5 15.151515 15.151515 0.56731273078430489 3.3482122273581324e-05
5 6 15.151515 18.181818 0.56900026074240173 3.9255582089161996e-05
5 7 15.151515 21.212121 0.57095665604188728 4.487411805638323e-05
5 8 15.151515 24.242424 0.57317615479854078 5.0315556380647326e-05
5 9 15.151515 27.272727 0.57565214446090407 5.5558422190845088e-05
5 10 15.151515 30.303030 0.57837715405074452 6.0582024290861237e-05
5 11 15.151515 33.333333 0.58134284736541297 6.5366536818272489e-05
5 12 15.151515 36.363636 0.5845400177411153 6.9893077487968993e-05
5 13 15.151515 39.393939 0.58795858499919418 7.4143782111907178e-05
5 14 15.151515 42.424242 0.59158759520864435 7.8101875100898663e-05
5 15 15.151515 45.454545 0.59541522389692869 8.175173567019647e-05
5 16 15.151515 48.484848 0.59942878332755489 8.5078959487596309e-05
5 17 15.151515 51.515152 0.60361473443686386 8.8070415520754891e-05
5 18 15.151515 54.545455 0.6079587039843487 9.0714297859375578e-05
5 19 15.151515 57.575758 0.61244550742100989 9.3000172307742792e-05
5 20 15.151515 60.606061 0.61705917791943354 9.4919017563725502e-05
5 21 15.151515 63.636364 0.62178300193826996 9.6463260821735372e-05
5 22 15.151515 66.666667 0.62659956161366015 9.7626807659130673e-05
5 23 15.151515 69.696970 0.63149078418199955 9.840506608811815e-05
5 24 15.151515 72.727273 0.63643799854364924 9.8794964678231153e-05
5 25 15.151515 75.757576 0.64142199897715257 9.8794964677862104e-05
5 26 15.151515 78.787879 0.64642311590977097 9.8405066087012535e-05
5 27 15.151515 81.818182 0.65142129354430389 9.7626807657292855e-05
5 28 15.151515 84.848485 0.65639617403582651 9.6463260819172576e-05
5 29 15.151515 87.878788 0.66132718780688804 9.4919017560447864e-05
5 30 15.151515 90.909091 0.6661936494874664 9.3000172303763255e-05
5 31 15.151515 93.939394 0.67097485886826136 9.0714297854709836e-05
5 32 15.151515 96.969697 0.67565020616424842 8.8070415515421416e-05
5 33 15.151515 100.000000 0.68019928080137992 8.507895948161604e-05
5 34 15.151515 103.030303 0.68460198286419538 8.1751735663593042e-05
5 35 15.151515 106.060606 0.68883863627726316 7.8101875093698138e-05
5 36 15.151515 109.090909 0.69289010273984208 7.4143782104138029e-05
5 37 15.151515 112.121212 0.69673789539192033 6.9893077479661836e-05
5 38 15.151515 115.151515 0.70036429116162158 6.5366536809460094e-05
5 39 15.151515 118.181818 0.70375244072941878 6.05820242815784e-05
5 40 15.151515 121.212121 0.70688647504404323 5.5558422181128441e-05
5 41 15.151515 124.242424 0.70975160733859577 5.0315556370535257e-05
5 42 15.151515 127.272727 0.71233422962307158 4.4874118045915617e-05
5 43 15.151515 130.303030 0.71462200267106013 3.9255582078380127e-05
5 44 15.151515 133.333333 0.7166039385732903 3.3482122262527755e-05
5 45 15.151515 136.363636 0.71827047499829288 2.7576523806608787e-05
5 46 15.151515 139.393939 0.71961354037984304 2.1562093409717384e-05
5 47 15.151515 142.424242 0.72062660934103528 1.5462567280898243e-05
5 48 15.151515 145.454545 0.721304747764549 9.3020174631733652e-06
5 49 15.151515 148.484848 0.72164464702658748 3.1047568321858268e-06
5 50 15.151515 151.515152 0.72164464702658782 -3.104756855612934e-06
5 51 15.151515 154.545455 0.72130474776454956 -9.3020174865541139e-06
5 52 15.151515 157.575758 0.72062660934103639 -1.5462567304186485e-05
5 53 15.151515 160.606061 0.71961354037984504 -2.156209343286735e-05
5 54 15.151515 163.636364 0.71827047499829522 -2.7576523829575207e-05
5 55 15.151515 166.666667 0.7166039385732933 -3.3482122285266124e-05
5 56 15.151515 169.696970 0.71462200267106357 -3.9255582100846796e-05
5 57 15.151515 172.727273 0.71233422962307558 -4.4874118068068049e-05
5 58 15.151515 175.757576 0.7097516073386001 -5.0315556392332132e-05
5 59 15.151515 178.787879 0.706886475044048 -5.5558422202529887e-05
5 60 15.151515 181.818182 0.70375244072942411 -6.0582024302546029e-05
5 61 15.151515 184.848485 0.70036429116162724 -6.5366536829957275e-05
5 62 15.151515 187.878788 0.69673789539192621 -6.9893077499653806e-05
5 63 15.151515 190.909091 0.69289010273984875 -7.4143782123592004e-05
5 64 15.151515 193.939394 0.68883863627726993 -7.8101875112583449e-05
5 65 15.151515 196.969697 0.68460198286420226 -8.175173568188127e-05
5 66 15.151515 200.000000 0.68019928080138703 -8.5078959499281095e-05
5 67 15.151515 203.030303 0.67565020616425597 -8.807041553243969e-05
5 68 15.151515 206.060606 0.67097485886826891 -9.0714297871060377e-05
5 69 15.151515 209.090909 0.66619364948747439 -9.3000172319427591e-05
5 70 15.151515 212.121212 0.66132718780689559 -9.4919017575410301e-05
5 71 15.151515 215.151515 0.65639617403583428 -9.6463260833420171e-05
5 72 15.151515 218.181818 0.65142129354431189 -9.7626807670815485e-05
5 73 15.151515 221.212121 0.64642311590977919 -9.8405066099802963e-05
5 74 15.151515 224.242424 0.64142199897716057 -9.8794964689915939e-05
5 75 15.151515 227.272727 0.63643799854365712 -9.8794964689546917e-05
5 76 15.151515 230.303030 0.63149078418200755 -9.8405066098697347e-05
5 77 15.151515 233.333333 0.62659956161366781 -9.7626807668977654e-05
5 78 15.151515 236.363636 0.62178300193827762 -9.6463260830857389e-05
5 79 15.151515 239.393939 0.61705917791944076 -9.4919017572132663e-05
5 80 15.151515 242.424242 0.61244550742101733 -9.3000172315448054e-05
5 81 15.151515 245.454545 0.6079587039843557 -9.0714297866394662e-05
5 82 15.151515 248.484848 0.60361473443687086 -8.8070415527106188e-05
5 83 15.151515 251.515152 0.59942878332756155 -8.5078959493300826e-05
5 84 15.151515 254.545455 0.59541522389693491 -8.1751735675277855e-05
5 85 15.151515 257.575758 0.59158759520865034 -7.810187510538295e-05
5 86 15.151515 260.606061 0.58795858499919995 -7.4143782115822856e-05
5 87 15.151515 263.636364 0.58454001774112041 -6.9893077491346635e-05
5 88 15.151515 266.666667 0.58134284736541775 -6.5366536821144893e-05
5 89 15.151515 269.696970 0.57837715405074919 -6.0582024293263212e-05
5 90 15.151515 272.727273 0.57565214446090818 -5.5558422192813254e-05
5 91 15.151515 275.757576 0.57317615479854445 -5.0315556382220056e-05
5 92 15.151515 278.787879 0.57095665604189083 -4.4874118057600416e-05
5 93 15.151515 281.818182 0.56900026074240451 -3.9255582090064927e-05
5 94 15.151515 284.848485 0.56731273078430755 -3.3482122274212567e-05
5 95 15.151515 287.878788 0.56589898554146001 -2.7576523818293569e-05
5 96 15.151515 290.909091 0.56476310991213485 -2.1562093421402183e-05
5 97 15.151515 293.939394 0.56390836176707504 -1.5462567292583028e-05
5 98 15.151515 296.969697 0.5633371784097545 -9.302017474858161e-06
5 99 15.151515 300.000000 0.56305118171868485 -3.104756843870617e-06
6 0 18.181818 0.000000 0.56496348550813436 3.6401228140677775e-06
6 1 18.181818 3.030303 0.56523485586905886 1.0906002540494032e-05
6 2 18.181818 6.060606 0.56577680959450616 1.8128841257347807e-05
6 3 18.181818 9.090909 0.56658777131907823 2.5280133720014799e-05
6 4 18.181818 12.121212 0.56766537463923772 3.2331657044259623e-05
6 5 18.181818 15.151515 0.5690064582982941 3.9255582089056036e-05
6 6 18.181818 18.181818 0.57060706144802376 4.6024583285492678e-05
6 7 18.181818 21.212121 0.57246241827710553 5.2611946478309757e-05
6 8 18.181818 24.242424 0.57456695235880351 5.8991674354465157e-05
6 9 18.181818 27.272727 0.57691427112596594 6.5138589042652097e-05
6 10 18.181818 30.303030 0.57949716092935288 7.1028431478854529e-05
6 11 18.181818 33.333333 0.58230758317459408 7.6637957145789809e-05
6 12 18.181818 36.363636 0.58533667206291762 8.1945027808399046e-05
6 13 18.181818 39.393939 0.58857473448051878 8.6928698883346884e-05
6 14 18.181818 42.424242 0.59201125259054344 9.1569302097723278e-05
6 15 18.181818 45.454545 0.5956348896798781 9.5848523110730969e-05
6 16 18.181818 48.484848 0.59943349980008609 9.9749473792021739e-05
6 17 18.181818 51.515152 0.60339414171798922 0.00010325675887143139
6 18 18.181818 54.545455 0.60750309765678179 0.00010635653669707769
6 19 18.181818 57.575758 0.61174589726361306 0.00010903657386203652
6 20 18.181818 60.606061 0.61610734718485016 0.00011128629348401027
6 21 18.181818 63.636364 0.62057156656650669 0.00011309681694745023
6 22 18.181818 66.666667 0.62512202872549572 0.00011446099894339564
6 23 18.181818 69.696970 0.6297416091584801 0.00011537345566874394
6 24 18.181818 72.727273 0.63441263997033759 0.00011583058607366214
6 25 18.181818 75.757576 0.63911697071488027 0.00011583058607328488
6 26 18.181818 78.787879 0.64383603554786317 0.00011537345566761376
6 27 18.181818 81.818182 0.64855092649789148 0.00011446099894151695
6 28 18.181818 84.848485 0.65324247256605272 0.00011309681694483044
6 29 18.181818 87.878788 0.65789132427148334 0.00011128629348065973
6 30 18.181818 90.909091 0.6624780431690559 0.00010903657385796843
6 31 18.181818 93.939394 0.66698319577845833 0.00010635653669230823
6 32 18.181818 96.969697 0.67138745128248523 0.00010325675886597934
6 33 18.181818 100.000000 0.67567168227773877 9.9749473785908479e-05
6 34 18.181818 103.030303 0.67981706779436046 9.5848523103980726e-05
6 35 18.181818 106.060606 0.68380519774401682 9.1569302090362643e-05
6 36 18.181818 109.090909 0.68761817790812674 8.6928698875404981e-05
6 37 18.181818 112.121212 0.69123873454209672 8.1945027799907181e-05
6 38 18.181818 115.151515 0.69465031764678908 7.6637957136781499e-05
6 39 18.181818 118.181818 0.69783720194611543 7.1028431469365294e-05
6 40 18.181818 121.212121 0.70078458460982485 6.5138589032719409e-05
6 41 18.181818 124.242424 0.70347867877340098 5.8991674344128224e-05
6 42 18.181818 127.272727 0.70590680193244926 5.261194646760938e-05
6 43 18.181818 130.303030 0.70805745832676592 4.6024583274471072e-05
6 44 18.181818 133.333333 0.70992041447906684 3.9255582077756684e-05
6 45 18.181818 136.363636 0.71148676711445924 3.2331657032727161e-05
6 46 18.181818 139.393939 0.71274900275839281 2.5280133708294713e-05
6 47 18.181818 142.424242 0.71370104839213766 1.8128841245486357e-05
6 48 18.181818 145.454545 0.7143383126346291 1.0906002528538019e-05
6 49 18.181818 148.484848 0.71465771701667979 3.6401228020643775e-06
6 50 18.181818 151.515152 0.71465771701667979 -3.6401228261188744e-06
6 51 18.181818 154.545455 0.71433831263462977 -1.0906002552545125e-05
6 52 18.181818 157.575758 0.71370104839213877 -1.8128841269398897e-05
6 53 18.181818 160.606061 0.71274900275839481 -2.5280133732065896e-05
6 54 18.181818 163.636364 0.71148676711446157 -3.2331657056310726e-05
6 55 18.181818 166.666667 0.70992041447906951 -3.9255582101107133e-05
6 56 18.181818 169.696970 0.70805745832676903 -4.6024583297543789e-05
6 57 18.181818 172.727273 0.70590680193245314 -5.2611946490360854e-05
6 58 18.181818 175.757576 0.7034786787734052 -5.899167436651624e-05
6 59 18.181818 178.787879 0.7007845846098294 -6.5138589054703207e-05
6 60 18.181818 181.818182 0.69783720194612064 -7.102843149090564e-05
