# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
108 1 378.378378 22.500000 0.62729494562907939 0.073178449026457773
108 2 378.378378 45.000000 0.62729494562907939 0.073178449026457773
108 3 378.378378 67.500000 0.62729494562907939 0.073178449026457773
109 0 381.881882 0.000000 0.62537934689321506 0.073277559912192036
109 1 381.881882 22.500000 0.62537934689321506 0.073277559912192036
109 2 381.881882 45.000000 0.62537934689321506 0.073277559912192036
109 3 381.881882 67.500000 0.62537934689321506 0.073277559912192036
110 0 385.385385 0.000000 0.62344877949786748 0.073015788374369506
110 1 385.385385 22.500000 0.62344877949786748 0.073015788374369506
110 2 385.385385 45.000000 0.62344877949786748 0.073015788374369506
110 3 385.385385 67.500000 0.62344877949786748 0.073015788374369506
111 0 388.888889 0.000000 0.62183549748063449 0.072437102260687905
111 1 388.888889 22.500000 0.62183549748063449 0.072437102260687905
111 2 388.888889 45.000000 0.62183549748063449 0.072437102260687905
111 3 388.888889 67.500000 0.62183549748063449 0.072437102260687905
112 0 392.392392 0.000000 0.62081772084408482 0.071640179849707747
112 1 392.392392 22.500000 0.62081772084408482 0.071640179849707747
112 2 392.392392 45.000000 0.62081772084408482 0.071640179849707747
112 3 392.392392 67.500000 0.62081772084408482 0.071640179849707747
113 0 395.895896 0.000000 0.62057209049521256 0.070761590178156197
113 1 395.895896 22.500000 0.62057209049521256 0.070761590178156197
113 2 395.895896 45.000000 0.62057209049521256 0.070761590178156197
113 3 395.895896 67.500000 0.62057209049521256 0.070761590178156197
114 0 399.399399 0.000000 0.62114341429773023 0.069952397708152578
114 1 399.399399 22.500000 0.62114341429773023 0.069952397708152578
114 2 399.399399 45.000000 0.62114341429773023 0.069952397708152578
114 3 399.399399 67.500000 0.62114341429773023 0.069952397708152578
115 0 402.902903 0.000000 0.62243662673501332 0.069352197676753213
115 1 402.902903 22.500000 0.62243662673501332 0.069352197676753213
115 2 402.902903 45.000000 0.62243662673501332 0.069352197676753213
115 3 402.902903 67.500000 0.62243662673501332 0.069352197676753213
116 0 406.406406 0.000000 0.6242323315147067 0.06906504327849608
116 1 406.406406 22.500000 0.6242323315147067 0.06906504327849608
116 2 406.406406 45.000000 0.6242323315147067 0.06906504327849608
116 3 406.406406 67.500000 0.6242323315147067 0.06906504327849608
117 0 409.909910 0.000000 0.62622355808463159 0.069141414415416089
117 1 409.909910 22.500000 0.62622355808463159 0.069141414415416089
117 2 409.909910 45.000000 0.62622355808463159 0.069141414415416089
117 3 409.909910 67.500000 0.62622355808463159 0.069141414415416089
118 0 413.413413 0.000000 0.62806787283136323 0.06956935125964607
118 1 413.413413 22.500000 0.62806787283136323 0.06956935125964607
118 2 413.413413 45.000000 0.62806787283136323 0.06956935125964607
118 3 413.413413 67.500000 0.62806787283136323 0.06956935125964607
119 0 416.916917 0.000000 0.62944623123514287 0.07027630863603325
119 1 416.916917 22.500000 0.62944623123514287 0.07027630863603325
119 2 416.916917 45.000000 0.62944623123514287 0.07027630863603325
119 3 416.916917 67.500000 0.62944623123514287 0.07027630863603325
120 0 420.420420 0.000000 0.63011847262036269 0.071141447153071358
120 1 420.420420 22.500000 0.63011847262036269 0.071141447153071358
120 2 420.420420 45.000000 0.63011847262036269 0.071141447153071358
120 3 420.420420 67.500000 0.63011847262036269 0.071141447153071358
121 0 423.923924 0.000000 0.62996559675705421 0.072016279799119509
121 1 423.923924 22.500000 0.62996559675705421 0.072016279799119509
121 2 423.923924 45.000000 0.62996559675705421 0.072016279799119509
121 3 423.923924 67.500000 0.62996559675705421 0.072016279799119509
122 0 427.427427 0.000000 0.6290110878247499 0.072750147741119181
122 1 427.427427 22.500000 0.6290110878247499 0.072750147741119181
122 2 427.427427 45.000000 0.6290110878247499 0.072750147741119181
122 3 427.427427 67.500000 0.6290110878247499 0.072750147741119181
123 0 430.930931 0.000000 0.62741728399730112 0.073216156100660998
123 1 430.930931 22.500000 0.62741728399730112 0.073216156100660998
123 2 430.930931 45.000000 0.62741728399730112 0.073216156100660998
123 3 430.930931 67.500000 0.62741728399730112 0.073216156100660998
124 0 434.434434 0.000000 0.62545739448698712 0.073333106584507493
124 1 434.434434 22.500000 0.62545739448698712 0.073333106584507493
124 2 434.434434 45.000000 0.62545739448698712 0.073333106584507493
124 3 434.434434 67.500000 0.62545739448698712 0.073333106584507493
125 0 437.937938 0.000000 0.62346824008635759 0.073079637687809729
125 1 437.937938 22.500000 0.62346824008635759 0.073079637687809729
125 2 437.937938 45.000000 0.62346824008635759 0.073079637687809729
125 3 437.937938 67.500000 0.62346824008635759 0.073079637687809729
126 0 441.441441 0.000000 0.62179218299117345 0.072498111427397524
126 1 441.441441 22.500000 0.62179218299117345 0.072498111427397524
126 2 441.441441 45.000000 0.62179218299117345 0.072498111427397524
126 3 441.441441 67.500000 0.62179218299117345 0.072498111427397524
127 0 444.944945 0.000000 0.62071839365427395 0.071687541893394963
127 1 444.944945 22.500000 0.62071839365427395 0.071687541893394963
127 2 444.944945 45.000000 0.62071839365427395 0.071687541893394963
127 3 444.944945 67.500000 0.62071839365427395 0.071687541893394963
128 0 448.448448 0.000000 0.62043341835880217 0.070786744600488352
128 1 448.448448 22.500000 0.62043341835880217 0.070786744600488352
128 2 448.448448 45.000000 0.62043341835880217 0.070786744600488352
128 3 448.448448 67.500000 0.62043341835880217 0.070786744600488352
129 0 451.951952 0.000000 0.62098920727536144 0.069950572995961899
129 1 451.951952 22.500000 0.62098920727536144 0.069950572995961899
129 2 451.951952 45.000000 0.62098920727536144 0.069950572995961899
129 3 451.951952 67.500000 0.62098920727536144 0.069950572995961899
130 0 455.455455 0.000000 0.62229380295585313 0.069323308508016671
130 1 455.455455 22.500000 0.62229380295585313 0.069323308508016671
130 2 455.455455 45.000000 0.62229380295585313 0.069323308508016671
130 3 455.455455 67.500000 0.62229380295585313 0.069323308508016671
131 0 458.958959 0.000000 0.62412627027499323 0.06901377498557007
131 1 458.958959 22.500000 0.62412627027499323 0.06901377498557007
131 2 458.958959 45.000000 0.62412627027499323 0.06901377498557007
131 3 458.958959 67.500000 0.62412627027499323 0.06901377498557007
132 0 462.462462 0.000000 0.62617361908742952 0.0690764680095622
132 1 462.462462 22.500000 0.62617361908742952 0.0690764680095622
132 2 462.462462 45.000000 0.62617361908742952 0.0690764680095622
132 3 462.462462 67.500000 0.62617361908742952 0.0690764680095622
133 0 465.965966 0.000000 0.62808386535030536 0.069501969774171987
133 1 465.965966 22.500000 0.62808386535030536 0.069501969774171987
133 2 465.965966 45.000000 0.62808386535030536 0.069501969774171987
133 3 465.965966 67.500000 0.62808386535030536 0.069501969774171987
134 0 469.469469 0.000000 0.62952648930890431 0.07021833384839285
134 1 469.469469 22.500000 0.62952648930890431 0.07021833384839285
134 2 469.469469 45.000000 0.62952648930890431 0.07021833384839285
134 3 469.469469 67.500000 0.62952648930890431 0.07021833384839285
135 0 472.972973 0.000000 0.63024993409150221 0.071103242047461462
135 1 472.972973 22.500000 0.63024993409150221 0.071103242047461462
135 2 472.972973 45.000000 0.63024993409150221 0.071103242047461462
135 3 472.972973 67.500000 0.63024993409150221 0.071103242047461462
136 0 476.476476 0.000000 0.63012592867214223 0.07200488064632829
136 1 476.476476 22.500000 0.63012592867214223 0.07200488064632829
136 2 476.476476 45.000000 0.63012592867214223 0.07200488064632829
136 3 476.476476 67.500000 0.63012592867214223 0.07200488064632829
137 0 479.979980 0.000000 0.62917251492433746 0.072767974559288198
137 1 479.979980 22.500000 0.62917251492433746 0.072767974559288198
137 2 479.979980 45.000000 0.62917251492433746 0.072767974559288198
137 3 479.979980 67.500000 0.62917251492433746 0.072767974559288198
138 0 483.483483 0.000000 0.62755144557161657 0.073260516785351185
138 1 483.483483 22.500000 0.62755144557161657 0.073260516785351185
138 2 483.483483 45.000000 0.62755144557161657 0.073260516785351185
138 3 483.483483 67.500000 0.62755144557161657 0.073260516785351185
139 0 486.986987 0.000000 0.62554035480368475 0.073396593763864315
139 1 486.986987 22.500000 0.62554035480368475 0.073396593763864315
139 2 486.986987 45.000000 0.62554035480368475 0.073396593763864315
139 3 486.986987 67.500000 0.62554035480368475 0.073396593763864315
140 0 490.490490 0.000000 0.62348475249517055 0.073151361714772864
140 1 490.490490 22.500000 0.62348475249517055 0.073151361714772864
140 2 490.490490 45.000000 0.62348475249517055 0.073151361714772864
140 3 490.490490 67.500000 0.62348475249517055 0.073151361714772864
141 0 493.993994 0.000000 0.62173845508625292 0.072565564958797249
141 1 493.993994 22.500000 0.62173845508625292 0.072565564958797249
141 2 493.993994 45.000000 0.62173845508625292 0.072565564958797249
141 3 493.993994 67.500000 0.62173845508625292 0.072565564958797249
142 0 497.497497 0.000000 0.62060287764103195 0.071738777356607539
142 1 497.497497 22.500000 0.62060287764103195 0.071738777356607539
142 2 497.497497 45.000000 0.62060287764103195 0.071738777356607539
142 3 497.497497 67.500000 0.62060287764103195 0.071738777356607539
143 0 501.001001 0.000000 0.62027549368499124 0.070812486075342962
143 1 501.001001 22.500000 0.62027549368499124 0.070812486075342962
143 2 501.001001 45.000000 0.62027549368499124 0.070812486075342962
143 3 501.001001 67.500000 0.62027549368499124 0.070812486075342962
144 0 504.504505 0.000000 0.62081596987377541 0.069945889945055864
144 1 504.504505 22.500000 0.62081596987377541 0.069945889945055864
144 2 504.504505 45.000000 0.62081596987377541 0.069945889945055864
144 3 504.504505 67.500000 0.62081596987377541 0.069945889945055864
145 0 508.008008 0.000000 0.62213547975720018 0.069288550295150936
145 1 508.008008 22.500000 0.62213547975720018 0.069288550295150936
145 2 508.008008 45.000000 0.62213547975720018 0.069288550295150936
145 3 508.008008 67.500000 0.62213547975720018 0.069288550295150936
146 0 511.511512 0.000000 0.62401100582641378 0.068954590622653952
146 1 511.511512 22.500000 0.62401100582641378 0.068954590622653952
146 2 511.511512 45.000000 0.62401100582641378 0.068954590622653952
146 3 511.511512 67.500000 0.62401100582641378 0.068954590622653952
147 0 515.015015 0.000000 0.62612250637246214 0.069002893803113863
147 1 515.015015 22.500000 0.62612250637246214 0.069002893803113863
147 2 515.015015 45.000000 0.62612250637246214 0.069002893803113863
147 3 515.015015 67.500000 0.62612250637246214 0.069002893803113863
148 0 518.518519 0.000000 0.62810708985359054 0.069426731178008558
148 1 518.518519 22.500000 0.62810708985359054 0.069426731178008558
148 2 518.518519 45.000000 0.62810708985359054 0.069426731178008558
148 3 518.518519 67.500000 0.62810708985359054 0.069426731178008558
149 0 522.022022 0.000000 0.62962130537583938 0.070154648193638272
149 1 522.022022 22.500000 0.62962130537583938 0.070154648193638272
149 2 522.022022 45.000000 0.62962130537583938 0.070154648193638272
149 3 522.022022 67.500000 0.62962130537583938 0.070154648193638272
150 0 525.525526 0.000000 0.6304008984138133 0.071062500905229101
150 1 525.525526 22.500000 0.6304008984138133 0.071062500905229101
150 2 525.525526 45.000000 0.6304008984138133 0.071062500905229101
150 3 525.525526 67.500000 0.6304008984138133 0.071062500905229101
151 0 529.029029 0.000000 0.6303074154025502 0.071994617484461843
151 1 529.029029 22.500000 0.6303074154025502 0.071994617484461843
151 2 529.029029 45.000000 0.6303074154025502 0.071994617484461843
151 3 529.029029 67.500000 0.6303074154025502 0.071994617484461843
152 0 532.532533 0.000000 0.62935310563589975 0.072790479381899115
152 1 532.532533 22.500000 0.62935310563589975 0.072790479381899115
152 2 532.532533 45.000000 0.62935310563589975 0.072790479381899115
152 3 532.532533 67.500000 0.62935310563589975 0.072790479381899115
153 0 536.036036 0.000000 0.62769942059792871 0.073312351254919611
153 1 536.036036 22.500000 0.62769942059792871 0.073312351254919611
153 2 536.036036 45.000000 0.62769942059792871 0.073312351254919611
153 3 536.036036 67.500000 0.62769942059792871 0.073312351254919611
154 0 539.539540 0.000000 0.62562929662712341 0.073469105938277657
154 1 539.539540 22.500000 0.62562929662712341 0.073469105938277657
154 2 539.539540 45.000000 0.62562929662712341 0.073469105938277657
154 3 539.539540 67.500000 0.62562929662712341 0.073469105938277657
155 0 543.043043 0.000000 0.62349825441880269 0.073232125401273801
155 1 543.043043 22.500000 0.62349825441880269 0.073232125401273801
155 2 543.043043 45.000000 0.62349825441880269 0.073232125401273801
155 3 543.043043 67.500000 0.62349825441880269 0.073232125401273801
156 0 546.546547 0.000000 0.62167310429468381 0.072640505074236708
156 1 546.546547 22.500000 0.62167310429468381 0.072640505074236708
156 2 546.546547 45.000000 0.62167310429468381 0.072640505074236708
156 3 546.546547 67.500000 0.62167310429468381 0.072640505074236708
157 0 550.050050 0.000000 0.62046900026377472 0.071794618478025943
157 1 550.050050 22.500000 0.62046900026377472 0.071794618478025943
157 2 550.050050 45.000000 0.62046900026377472 0.071794618478025943
157 3 550.050050 67.500000 0.62046900026377472 0.071794618478025943
158 0 553.553554 0.000000 0.6200955376331454 0.07083909897420318
158 1 553.553554 22.500000 0.6200955376331454 0.07083909897420318
158 2 553.553554 45.000000 0.6200955376331454 0.07083909897420318
158 3 553.553554 67.500000 0.6200955376331454 0.07083909897420318
159 0 557.057057 0.000000 0.62062078917044838 0.069938122218974733
159 1 557.057057 22.500000 0.62062078917044838 0.069938122218974733
159 2 557.057057 45.000000 0.62062078917044838 0.069938122218974733
159 3 557.057057 67.500000 0.62062078917044838 0.069938122218974733
160 0 560.560561 0.000000 0.62195911965568462 0.069247211383148849
160 1 560.560561 22.500000 0.62195911965568462 0.069247211383148849
160 2 560.560561 45.000000 0.62195911965568462 0.069247211383148849
160 3 560.560561 67.500000 0.62195911965568462 0.069247211383148849
161 0 564.064064 0.000000 0.62388483592137889 0.068886404856529734
161 1 564.064064 22.500000 0.62388483592137889 0.068886404856529734
161 2 564.064064 45.000000 0.62388483592137889 0.068886404856529734
161 3 564.064064 67.500000 0.62388483592137889 0.068886404856529734
162 0 567.567568 0.000000 0.62606968106938521 0.068919413456005635
162 1 567.567568 22.500000 0.62606968106938521 0.068919413456005635
162 2 567.567568 45.000000 0.62606968106938521 0.068919413456005635
162 3 567.567568 67.500000 0.62606968106938521 0.068919413456005635
163 0 571.071071 0.000000 0.62813830473810395 0.069342383966991925
163 1 571.071071 22.500000 0.62813830473810395 0.069342383966991925
163 2 571.071071 45.000000 0.62813830473810395 0.069342383966991925
163 3 571.071071 67.500000 0.62813830473810395 0.069342383966991925
164 0 574.574575 0.000000 0.62973264371635962 0.070084248415069605
164 1 574.574575 22.500000 0.62973264371635962 0.070084248415069605
164 2 574.574575 45.000000 0.62973264371635962 0.070084248415069605
164 3 574.574575 67.500000 0.62973264371635962 0.070084248415069605
165 0 578.078078 0.000000 0.63057422725371004 0.071018652748301533
165 1 578.078078 22.500000 0.63057422725371004 0.071018652748301533
165 2 578.078078 45.000000 0.63057422725371004 0.071018652748301533
165 3 578.078078 67.500000 0.63057422725371004 0.071018652748301533
166 0 581.581582 0.000000 0.6305133384148307 0.07198546478287815
166 1 581.581582 22.500000 0.6305133384148307 0.07198546478287815
166 2 581.581582 45.000000 0.6305133384148307 0.07198546478287815
166 3 581.581582 67.500000 0.6305133384148307 0.07198546478287815
167 0 585.085085 0.000000 0.62955599520372951 0.072818202463347581
167 1 585.085085 22.500000 0.62955599520372951 0.072818202463347581
167 2 585.085085 45.000000 0.62955599520372951 0.072818202463347581
167 3 585.085085 67.500000 0.62955599520372951 0.072818202463347581
168 0 588.588589 0.000000 0.62786364272651141 0.07337268679325927
168 1 588.588589 22.500000 0.62786364272651141 0.07337268679325927
168 2 588.588589 45.000000 0.62786364272651141 0.07337268679325927
168 3 588.588589 67.500000 0.62786364272651141 0.07337268679325927
