# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
138 2 483.483483 45.000000 0.62094046406354608 0
138 3 483.483483 67.500000 0.62094046406354608 0
139 0 486.986987 0.000000 0.61914262464307857 0
139 1 486.986987 22.500000 0.61914262464307857 0
139 2 486.986987 45.000000 0.61914262464307857 0
139 3 486.986987 67.500000 0.61914262464307857 0
140 0 490.490490 0.000000 0.61761729564109491 0
140 1 490.490490 22.500000 0.61761729564109491 0
140 2 490.490490 45.000000 0.61761729564109491 0
140 3 490.490490 67.500000 0.61761729564109491 0
141 0 493.993994 0.000000 0.6166270210524345 0
141 1 493.993994 22.500000 0.6166270210524345 0
141 2 493.993994 45.000000 0.6166270210524345 0
141 3 493.993994 67.500000 0.6166270210524345 0
142 0 497.497497 0.000000 0.61634285076411011 0
142 1 497.497497 22.500000 0.61634285076411011 0
142 2 497.497497 45.000000 0.61634285076411011 0
142 3 497.497497 67.500000 0.61634285076411011 0
143 0 501.001001 0.000000 0.61681519440664256 0
143 1 501.001001 22.500000 0.61681519440664256 0
143 2 501.001001 45.000000 0.61681519440664256 0
143 3 501.001001 67.500000 0.61681519440664256 0
144 0 504.504505 0.000000 0.61796502343280835 0
144 1 504.504505 22.500000 0.61796502343280835 0
144 2 504.504505 45.000000 0.61796502343280835 0
144 3 504.504505 67.500000 0.61796502343280835 0
145 0 508.008008 0.000000 0.61959686769460676 0
145 1 508.008008 22.500000 0.61959686769460676 0
145 2 508.008008 45.000000 0.61959686769460676 0
145 3 508.008008 67.500000 0.61959686769460676 0
146 0 511.511512 0.000000 0.62143161315037865 0
146 1 511.511512 22.500000 0.62143161315037865 0
146 2 511.511512 45.000000 0.62143161315037865 0
146 3 511.511512 67.500000 0.62143161315037865 0
147 0 515.015015 0.000000 0.62315387824355906 0
147 1 515.015015 22.500000 0.62315387824355906 0
147 2 515.015015 45.000000 0.62315387824355906 0
147 3 515.015015 67.500000 0.62315387824355906 0
148 0 518.518519 0.000000 0.62446616219952977 0
148 1 518.518519 22.500000 0.62446616219952977 0
148 2 518.518519 45.000000 0.62446616219952977 0
148 3 518.518519 67.500000 0.62446616219952977 0
149 0 522.022022 0.000000 0.6251405050757679 0
149 1 522.022022 22.500000 0.6251405050757679 0
149 2 522.022022 45.000000 0.6251405050757679 0
149 3 522.022022 67.500000 0.6251405050757679 0
150 0 525.525526 0.000000 0.62505850581544964 0
150 1 525.525526 22.500000 0.62505850581544964 0
150 2 525.525526 45.000000 0.62505850581544964 0
150 3 525.525526 67.500000 0.62505850581544964 0
151 0 529.029029 0.000000 0.62423239316938739 0
151 1 529.029029 22.500000 0.62423239316938739 0
151 2 529.029029 45.000000 0.62423239316938739 0
151 3 529.029029 67.500000 0.62423239316938739 0
152 0 532.532533 0.000000 0.62280320925442512 0
152 1 532.532533 22.500000 0.62280320925442512 0
152 2 532.532533 45.000000 0.62280320925442512 0
152 3 532.532533 67.500000 0.62280320925442512 0
153 0 536.036036 0.000000 0.62101639190755209 0
153 1 536.036036 22.500000 0.62101639190755209 0
153 2 536.036036 45.000000 0.62101639190755209 0
153 3 536.036036 67.500000 0.62101639190755209 0
154 0 539.539540 0.000000 0.61917920949728467 0
154 1 539.539540 22.500000 0.61917920949728467 0
154 2 539.539540 45.000000 0.61917920949728467 0
154 3 539.539540 67.500000 0.61917920949728467 0
155 0 543.043043 0.000000 0.61760771051496821 0
155 1 543.043043 22.500000 0.61760771051496821 0
155 2 543.043043 45.000000 0.61760771051496821 0
155 3 543.043043 67.500000 0.61760771051496821 0
156 0 546.546547 0.000000 0.61657249606129561 0
156 1 546.546547 22.500000 0.61657249606129561 0
156 2 546.546547 45.000000 0.61657249606129561 0
156 3 546.546547 67.500000 0.61657249606129561 0
157 0 550.050050 0.000000 0.61625253611432274 0
157 1 550.050050 22.500000 0.61625253611432274 0
157 2 550.050050 45.000000 0.61625253611432274 0
157 3 550.050050 67.500000 0.61625253611432274 0
158 0 553.553554 0.000000 0.61670464784884726 0
158 1 553.553554 22.500000 0.61670464784884726 0
158 2 553.553554 45.000000 0.61670464784884726 0
158 3 553.553554 67.500000 0.61670464784884726 0
159 0 557.057057 0.000000 0.61785356893557575 0
159 1 557.057057 22.500000 0.61785356893557575 0
159 2 557.057057 45.000000 0.61785356893557575 0
159 3 557.057057 67.500000 0.61785356893557575 0
160 0 560.560561 0.000000 0.61950425799196029 0
160 1 560.560561 22.500000 0.61950425799196029 0
160 2 560.560561 45.000000 0.61950425799196029 0
160 3 560.560561 67.500000 0.61950425799196029 0
161 0 564.064064 0.000000 0.62137455361005922 0
161 1 564.064064 22.500000 0.62137455361005922 0
161 2 564.064064 45.000000 0.62137455361005922 0
161 3 564.064064 67.500000 0.62137455361005922 0
162 0 567.567568 0.000000 0.62314301329821309 0
162 1 567.567568 22.500000 0.62314301329821309 0
162 2 567.567568 45.000000 0.62314301329821309 0
162 3 567.567568 67.500000 0.62314301329821309 0
163 0 571.071071 0.000000 0.62450407192610669 0
163 1 571.071071 22.500000 0.62450407192610669 0
163 2 571.071071 45.000000 0.62450407192610669 0
163 3 571.071071 67.500000 0.62450407192610669 0
164 0 574.574575 0.000000 0.6252211032908177 0
164 1 574.574575 22.500000 0.6252211032908177 0
164 2 574.574575 45.000000 0.6252211032908177 0
164 3 574.574575 67.500000 0.6252211032908177 0
165 0 578.078078 0.000000 0.62516798838871379 0
165 1 578.078078 22.500000 0.62516798838871379 0
165 2 578.078078 45.000000 0.62516798838871379 0
165 3 578.078078 67.500000 0.62516798838871379 0
166 0 581.581582 0.000000 0.62435159774825788 0
166 1 581.581582 22.500000 0.62435159774825788 0
166 2 581.581582 45.000000 0.62435159774825788 0
166 3 581.581582 67.500000 0.62435159774825788 0
167 0 585.085085 0.000000 0.62291097555114372 0
167 1 585.085085 22.500000 0.62291097555114372 0
167 2 585.085085 45.000000 0.62291097555114372 0
167 3 585.085085 67.500000 0.62291097555114372 0
168 0 588.588589 0.000000 0.62109331711842697 0
168 1 588.588589 22.500000 0.62109331711842697 0
168 2 588.588589 45.000000 0.62109331711842697 0
168 3 588.588589 67.500000 0.62109331711842697 0
169 0 592.092092 0.000000 0.6192111198839001 0
169 1 592.092092 22.500000 0.6192111198839001 0
169 2 592.092092 45.000000 0.6192111198839001 0
169 3 592.092092 67.500000 0.6192111198839001 0
170 0 595.595596 0.000000 0.61758822934498814 0
170 1 595.595596 22.500000 0.61758822934498814 0
170 2 595.595596 45.000000 0.61758822934498814 0
170 3 595.595596 67.500000 0.61758822934498814 0
171 0 599.099099 0.000000 0.61650425904322204 0
171 1 599.099099 22.500000 0.61650425904322204 0
171 2 599.099099 45.000000 0.61650425904322204 0
171 3 599.099099 67.500000 0.61650425904322204 0
172 0 602.602603 0.000000 0.61614684599025482 0
172 1 602.602603 22.500000 0.61614684599025482 0
172 2 602.602603 45.000000 0.61614684599025482 0
172 3 602.602603 67.500000 0.61614684599025482 0
173 0 606.106106 0.000000 0.61657962275142897 0
173 1 606.106106 22.500000 0.61657962275142897 0
173 2 606.106106 45.000000 0.61657962275142897 0
173 3 606.106106 67.500000 0.61657962275142897 0
174 0 609.609610 0.000000 0.61773108451859726 0
174 1 609.609610 22.500000 0.61773108451859726 0
174 2 609.609610 45.000000 0.61773108451859726 0
174 3 609.609610 67.500000 0.61773108451859726 0
175 0 613.113113 0.000000 0.61940618174743267 0
175 1 613.113113 22.500000 0.61940618174743267 0
175 2 613.113113 45.000000 0.61940618174743267 0
175 3 613.113113 67.500000 0.61940618174743267 0
176 0 616.616617 0.000000 0.62131889826982789 0
176 1 616.616617 22.500000 0.62131889826982789 0
176 2 616.616617 45.000000 0.62131889826982789 0
176 3 616.616617 67.500000 0.62131889826982789 0
177 0 620.120120 0.000000 0.62314067397573003 0
177 1 620.120120 22.500000 0.62314067397573003 0
177 2 620.120120 45.000000 0.62314067397573003 0
177 3 620.120120 67.500000 0.62314067397573003 0
178 0 623.623624 0.000000 0.62455674158781205 0
178 1 623.623624 22.500000 0.62455674158781205 0
178 2 623.623624 45.000000 0.62455674158781205 0
178 3 623.623624 67.500000 0.62455674158781205 0
179 0 627.127127 0.000000 0.62532077883681347 0
179 1 627.127127 22.500000 0.62532077883681347 0
179 2 627.127127 45.000000 0.62532077883681347 0
179 3 627.127127 67.500000 0.62532077883681347 0
180 0 630.630631 0.000000 0.62529820436533734 0
180 1 630.630631 22.500000 0.62529820436533734 0
180 2 630.630631 45.000000 0.62529820436533734 0
180 3 630.630631 67.500000 0.62529820436533734 0
181 0 634.134134 0.000000 0.62449020405026567 0
181 1 634.134134 22.500000 0.62449020405026567 0
181 2 634.134134 45.000000 0.62449020405026567 0
181 3 634.134134 67.500000 0.62449020405026567 0
182 0 637.637638 0.000000 0.62303397717951781 0
182 1 637.637638 22.500000 0.62303397717951781 0
182 2 637.637638 45.000000 0.62303397717951781 0
182 3 637.637638 67.500000 0.62303397717951781 0
183 0 641.141141 0.000000 0.62117908674501399 0
183 1 641.141141 22.500000 0.62117908674501399 0
183 2 641.141141 45.000000 0.62117908674501399 0
183 3 641.141141 67.500000 0.62117908674501399 0
184 0 644.644645 0.000000 0.61924422453818806 0
184 1 644.644645 22.500000 0.61924422453818806 0
184 2 644.644645 45.000000 0.61924422453818806 0
184 3 644.644645 67.500000 0.61924422453818806 0
185 0 648.148148 0.000000 0.6175621914142797 0
185 1 648.148148 22.500000 0.6175621914142797 0
185 2 648.148148 45.000000 0.6175621914142797 0
185 3 648.148148 67.500000 0.6175621914142797 0
186 0 651.651652 0.000000 0.61642277284845226 0
186 1 651.651652 22.500000 0.61642277284845226 0
186 2 651.651652 45.000000 0.61642277284845226 0
186 3 651.651652 67.500000 0.61642277284845226 0
187 0 655.155155 0.000000 0.61602324525934338 0
187 1 655.155155 22.500000 0.61602324525934338 0
187 2 655.155155 45.000000 0.61602324525934338 0
187 3 655.155155 67.500000 0.61602324525934338 0
188 0 658.658659 0.000000 0.61643468774906696 0
188 1 658.658659 22.500000 0.61643468774906696 0
188 2 658.658659 45.000000 0.61643468774906696 0
188 3 658.658659 67.500000 0.61643468774906696 0
189 0 662.162162 0.000000 0.61758954619359208 0
189 1 662.162162 22.500000 0.61758954619359208 0
189 2 662.162162 45.000000 0.61758954619359208 0
189 3 662.162162 67.500000 0.61758954619359208 0
190 0 665.665666 0.000000 0.61929249258315167 0
190 1 665.665666 22.500000 0.61929249258315167 0
190 2 665.665666 45.000000 0.61929249258315167 0
190 3 665.665666 67.500000 0.61929249258315167 0
191 0 669.169169 0.000000 0.62125297197654261 0
191 1 669.169169 22.500000 0.62125297197654261 0
191 2 669.169169 45.000000 0.62125297197654261 0
191 3 669.169169 67.500000 0.62125297197654261 0
192 0 672.672673 0.000000 0.62313432753673859 0
192 1 672.672673 22.500000 0.62313432753673859 0
192 2 672.672673 45.000000 0.62313432753673859 0
192 3 672.672673 67.500000 0.62313432753673859 0
193 0 676.176176 0.000000 0.6246114860849673 0
193 1 676.176176 22.500000 0.6246114860849673 0
193 2 676.176176 45.000000 0.6246114860849673 0
193 3 676.176176 67.500000 0.6246114860849673 0
194 0 679.679680 0.000000 0.62542739624699206 0
194 1 679.679680 22.500000 0.62542739624699206 0
194 2 679.679680 45.000000 0.62542739624699206 0
194 3 679.679680 67.500000 0.62542739624699206 0
195 0 683.183183 0.000000 0.62543823843395929 0
195 1 683.183183 22.500000 0.62543823843395929 0
195 2 683.183183 45.000000 0.62543823843395929 0
195 3 683.183183 67.500000 0.62543823843395929 0
196 0 686.686687 0.000000 0.624639137719884 0
196 1 686.686687 22.500000 0.624639137719884 0
196 2 686.686687 45.000000 0.624639137719884 0
196 3 686.686687 67.500000 0.624639137719884 0
197 0 690.190190 0.000000 0.62316554220407749 0
197 1 690.190190 22.500000 0.62316554220407749 0
197 2 690.190190 45.000000 0.62316554220407749 0
197 3 690.190190 67.500000 0.62316554220407749 0
198 0 693.693694 0.000000 0.62126992866844066 0
198 1 693.693694 22.500000 0.62126992866844066 0
198 2 693.693694 45.000000 0.62126992866844066 0
198 3 693.693694 67.500000 0.62126992866844066 0
199 0 697.197197 0.000000 0.61927807900319787 0
199 1 697.197197 22.500000 0.61927807900319787 0
199 2 697.197197 45.000000 0.61927807900319787 0
199 3 697.197197 67.500000 0.61927807900319787 0
200 0 700.700701 0.000000 0.6175328256524425 0
200 1 700.700701 22.500000 0.6175328256524425 0
200 2 700.700701 45.000000 0.6175328256524425 0
200 3 700.700701 67.500000 0.6175328256524425 0
201 0 704.204204 0.000000 0.61633517837509577 0
201 1 704.204204 22.500000 0.61633517837509577 0
201 2 704.204204 45.000000 0.61633517837509577 0
201 3 704.204204 67.500000 0.61633517837509577 0
202 0 707.707708 0.000000 0.61589287818520622 0
202 1 707.707708 22.500000 0.61589287818520622 0
202 2 707.707708 45.000000 0.61589287818520622 0
202 3 707.707708 67.500000 0.61589287818520622 0
203 0 711.211211 0.000000 0.61628488143501448 0
203 1 711.211211 22.500000 0.61628488143501448 0
203 2 711.211211 45.000000 0.61628488143501448 0
203 3 711.211211 67.500000 0.61628488143501448 0
204 0 714.714715 0.000000 0.61744751803238462 0
204 1 714.714715 22.500000 0.61744751803238462 0
204 2 714.714715 45.000000 0.61744751803238462 0
204 3 714.714715 67.500000 0.61744751803238462 0
205 0 718.218218 0.000000 0.61918459791134406 0
205 1 718.218218 22.500000 0.61918459791134406 0
205 2 718.218218 45.000000 0.61918459791134406 0
205 3 718.218218 67.500000 0.61918459791134406 0
206 0 721.721722 0.000000 0.62119999777628987 0
206 1 721.721722 22.500000 0.62119999777628987 0
206 2 721.721722 45.000000 0.62119999777628987 0
206 3 721.721722 67.500000 0.62119999777628987 0
207 0 725.225225 0.000000 0.62314764366512765 0
207 1 725.225225 22.500000 0.62314764366512765 0
207 2 725.225225 45.000000 0.62314764366512765 0
207 3 725.225225 67.500000 0.62314764366512765 0
208 0 728.728729 0.000000 0.62469076375705734 0
208 1 728.728729 22.500000 0.62469076375705734 0
208 2 728.728729 45.000000 0.62469076375705734 0
208 3 728.728729 67.500000 0.62469076375705734 0
209 0 732.232232 0.000000 0.62556035965740453 0
209 1 732.232232 22.500000 0.62556035965740453 0
209 2 732.232232 45.000000 0.62556035965740453 0
209 3 732.232232 67.500000 0.62556035965740453 0
210 0 735.735736 0.000000 0.62560256253423685 0
210 1 735.735736 22.500000 0.62560256253423685 0
210 2 735.735736 45.000000 0.62560256253423685 0
210 3 735.735736 67.500000 0.62560256253423685 0
211 0 739.239239 0.000000 0.62480620487286154 0
211 1 739.239239 22.500000 0.62480620487286154 0
211 2 739.239239 45.000000 0.62480620487286154 0
211 3 739.239239 67.500000 0.62480620487286154 0
212 0 742.742743 0.000000 0.62330540831559045 0
212 1 742.742743 22.500000 0.62330540831559045 0
212 2 742.742743 45.000000 0.62330540831559045 0
212 3 742.742743 67.500000 0.62330540831559045 0
213 0 746.246246 0.000000 0.62135660999038034 0
213 1 746.246246 22.500000 0.62135660999038034 0
213 2 746.246246 45.000000 0.62135660999038034 0
213 3 746.246246 67.500000 0.62135660999038034 0
214 0 749.749750 0.000000 0.61929420916655609 0
214 1 749.749750 22.500000 0.61929420916655609 0
214 2 749.749750 45.000000 0.61929420916655609 0
214 3 749.749750 67.500000 0.61929420916655609 0
215 0 753.253253 0.000000 0.61747285638040161 0
215 1 753.253253 22.500000 0.61747285638040161 0
215 2 753.253253 45.000000 0.61747285638040161 0
215 3 753.253253 67.500000 0.61747285638040161 0
216 0 756.756757 0.000000 0.6162065685735908 0
216 1 756.756757 22.500000 0.6162065685735908 0
216 2 756.756757 45.000000 0.6162065685735908 0
216 3 756.756757 67.500000 0.6162065685735908 0
217 0 760.260260 0.000000 0.61571506918926433 0
217 1 760.260260 22.500000 0.61571506918926433 0
217 2 760.260260 45.000000 0.61571506918926433 0
217 3 760.260260 67.500000 0.61571506918926433 0
218 0 763.763764 0.000000 0.61608622282807457 0
218 1 763.763764 22.500000 0.61608622282807457 0
218 2 763.763764 45.000000 0.61608622282807457 0
218 3 763.763764 67.500000 0.61608622282807457 0
219 0 767.267267 0.000000 0.61726063502466055 0
219 1 767.267267 22.500000 0.61726063502466055 0
219 2 767.267267 45.000000 0.61726063502466055 0
219 3 767.267267 67.500000 0.61726063502466055 0
220 0 770.770771 0.000000 0.61904094199042403 0
220 1 770.770771 22.500000 0.61904094199042403 0
220 2 770.770771 45.000000 0.61904094199042403 0
220 3 770.770771 67.500000 0.61904094199042403 0
221 0 774.274274 0.000000 0.62112447154649086 0
221 1 774.274274 22.500000 0.62112447154649086 0
221 2 774.274274 45.000000 0.62112447154649086 0
221 3 774.274274 67.500000 0.62112447154649086 0
222 0 777.777778 0.000000 0.62315421465873455 0
222 1 777.777778 22.500000 0.62315421465873455 0
222 2 777.777778 45.000000 0.62315421465873455 0
222 3 777.777778 67.500000 0.62315421465873455 0
223 0 781.281281 0.000000 0.62477985991121587 0
223 1 781.281281 22.500000 0.62477985991121587 0
223 2 781.281281 45.000000 0.62477985991121587 0
223 3 781.281281 67.500000 0.62477985991121587 0
224 0 784.784785 0.000000 0.62571856656054681 0
224 1 784.784785 22.500000 0.62571856656054681 0
224 2 784.784785 45.000000 0.62571856656054681 0
224 3 784.784785 67.500000 0.62571856656054681 0
225 0 788.288288 0.000000 0.62580474746148318 0
225 1 788.288288 22.500000 0.62580474746148318 0
225 2 788.288288 45.000000 0.62580474746148318 0
225 3 788.288288 67.500000 0.62580474746148318 0
226 0 791.791792 0.000000 0.62501974274818417 0
226 1 791.791792 22.500000 0.62501974274818417 0
226 2 791.791792 45.000000 0.62501974274818417 0
226 3 791.791792 67.500000 0.62501974274818417 0
227 0 795.295295 0.000000 0.62349577617114382 0
227 1 795.295295 22.500000 0.62349577617114382 0
227 2 795.295295 45.000000 0.62349577617114382 0
227 3 795.295295 67.500000 0.62349577617114382 0
228 0 798.798799 0.000000 0.62149334562211633 0
228 1 798.798799 22.500000 0.62149334562211633 0
228 2 798.798799 45.000000 0.62149334562211633 0
228 3 798.798799 67.500000 0.62149334562211633 0
229 0 802.302302 0.000000 0.61935616043201247 0
229 1 802.302302 22.500000 0.61935616043201247 0
229 2 802.302302 45.000000 0.61935616043201247 0
229 3 802.302302 67.500000 0.61935616043201247 0
230 0 805.805806 0.000000 0.61745179018266039 0
230 1 805.805806 22.500000 0.61745179018266039 0
230 2 805.805806 45.000000 0.61745179018266039 0
230 3 805.805806 67.500000 0.61745179018266039 0
231 0 809.309309 0.000000 0.61610852009819006 0
231 1 809.309309 22.500000 0.61610852009819006 0
231 2 809.309309 45.000000 0.61610852009819006 0
231 3 809.309309 67.500000 0.61610852009819006 0
232 0 812.812813 0.000000 0.61555921687554882 0
232 1 812.812813 22.500000 0.61555921687554882 0
232 2 812.812813 45.000000 0.61555921687554882 0
232 3 812.812813 67.500000 0.61555921687554882 0
233 0 816.316316 0.000000 0.61590149291354768 0
233 1 816.316316 22.500000 0.61590149291354768 0
233 2 816.316316 45.000000 0.61590149291354768 0
233 3 816.316316 67.500000 0.61590149291354768 0
234 0 819.819820 0.000000 0.61708060768690731 0
