# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
106 3 371.371371 67.500000 0.62864856124368729 0.051454835153134114
107 0 374.874875 0.000000 0.627322394863705 0.051580470430382018
107 1 374.874875 22.500000 0.627322394863705 0.051580470430382018
107 2 374.874875 45.000000 0.627322394863705 0.051580470430382018
107 3 374.874875 67.500000 0.627322394863705 0.051580470430382018
108 0 378.378378 0.000000 0.62564738891149618 0.051491582595386803
108 1 378.378378 22.500000 0.62564738891149618 0.051491582595386803
108 2 378.378378 45.000000 0.62564738891149618 0.051491582595386803
108 3 378.378378 67.500000 0.62564738891149618 0.051491582595386803
109 0 381.881882 0.000000 0.6239119720027636 0.05120278620227129
109 1 381.881882 22.500000 0.6239119720027636 0.05120278620227129
109 2 381.881882 45.000000 0.6239119720027636 0.05120278620227129
109 3 381.881882 67.500000 0.6239119720027636 0.05120278620227129
110 0 385.385385 0.000000 0.62241519252894117 0.050763157718776632
110 1 385.385385 22.500000 0.62241519252894117 0.050763157718776632
110 2 385.385385 45.000000 0.62241519252894117 0.050763157718776632
110 3 385.385385 67.500000 0.62241519252894117 0.050763157718776632
111 0 388.888889 0.000000 0.62141515572584882 0.050247899789051934
111 1 388.888889 22.500000 0.62141515572584882 0.050247899789051934
111 2 388.888889 45.000000 0.62141515572584882 0.050247899789051934
111 3 388.888889 67.500000 0.62141515572584882 0.050247899789051934
112 0 392.392392 0.000000 0.62108486488276593 0.049745482021741595
112 1 392.392392 22.500000 0.62108486488276593 0.049745482021741595
112 2 392.392392 45.000000 0.62108486488276593 0.049745482021741595
112 3 392.392392 67.500000 0.62108486488276593 0.049745482021741595
113 0 395.895896 0.000000 0.62148280146986234 0.049342456320119084
113 1 395.895896 22.500000 0.62148280146986234 0.049342456320119084
113 2 395.895896 45.000000 0.62148280146986234 0.049342456320119084
113 3 395.895896 67.500000 0.62148280146986234 0.049342456320119084
114 0 399.399399 0.000000 0.62254291710810528 0.049108552062091367
114 1 399.399399 22.500000 0.62254291710810528 0.049108552062091367
114 2 399.399399 45.000000 0.62254291710810528 0.049108552062091367
114 3 399.399399 67.500000 0.62254291710810528 0.049108552062091367
115 0 402.902903 0.000000 0.62408552735312883 0.049084616884914133
115 1 402.902903 22.500000 0.62408552735312883 0.049084616884914133
115 2 402.902903 45.000000 0.62408552735312883 0.049084616884914133
115 3 402.902903 67.500000 0.62408552735312883 0.049084616884914133
116 0 406.406406 0.000000 0.62584734529111208 0.049275487765072207
116 1 406.406406 22.500000 0.62584734529111208 0.049275487765072207
116 2 406.406406 45.000000 0.62584734529111208 0.049275487765072207
116 3 406.406406 67.500000 0.62584734529111208 0.049275487765072207
117 0 409.909910 0.000000 0.62752590592941637 0.049649035787070576
117 1 409.909910 22.500000 0.62752590592941637 0.049649035787070576
117 2 409.909910 45.000000 0.62752590592941637 0.049649035787070576
117 3 409.909910 67.500000 0.62752590592941637 0.049649035787070576
118 0 413.413413 0.000000 0.62883121666921293 0.050141569966624583
118 1 413.413413 22.500000 0.62883121666921293 0.050141569966624583
118 2 413.413413 45.000000 0.62883121666921293 0.050141569966624583
118 3 413.413413 67.500000 0.62883121666921293 0.050141569966624583
119 0 416.916917 0.000000 0.62953598880997719 0.050668691988870827
119 1 416.916917 22.500000 0.62953598880997719 0.050668691988870827
119 2 416.916917 45.000000 0.62953598880997719 0.050668691988870827
119 3 416.916917 67.500000 0.62953598880997719 0.050668691988870827
120 0 420.420420 0.000000 0.62951565587079183 0.051139752709683801
120 1 420.420420 22.500000 0.62951565587079183 0.051139752709683801
120 2 420.420420 45.000000 0.62951565587079183 0.051139752709683801
120 3 420.420420 67.500000 0.62951565587079183 0.051139752709683801
121 0 423.923924 0.000000 0.62877083630082087 0.051473435131903666
121 1 423.923924 22.500000 0.62877083630082087 0.051473435131903666
121 2 423.923924 45.000000 0.62877083630082087 0.051473435131903666
121 3 423.923924 67.500000 0.62877083630082087 0.051473435131903666
122 0 427.427427 0.000000 0.62742789014091049 0.051611786097248043
122 1 427.427427 22.500000 0.62742789014091049 0.051611786097248043
122 2 427.427427 45.000000 0.62742789014091049 0.051611786097248043
122 3 427.427427 67.500000 0.62742789014091049 0.051611786097248043
123 0 430.930931 0.000000 0.62571724766320258 0.051530276431570002
123 1 430.930931 22.500000 0.62571724766320258 0.051530276431570002
123 2 430.930931 45.000000 0.62571724766320258 0.051530276431570002
123 3 430.930931 67.500000 0.62571724766320258 0.051530276431570002
124 0 434.434434 0.000000 0.62393338620254446 0.05124214406823465
124 1 434.434434 22.500000 0.62393338620254446 0.05124214406823465
124 2 434.434434 45.000000 0.62393338620254446 0.05124214406823465
124 3 434.434434 67.500000 0.62393338620254446 0.05124214406823465
125 0 437.937938 0.000000 0.62238373298940031 0.050796252156085887
125 1 437.937938 22.500000 0.62238373298940031 0.050796252156085887
125 2 437.937938 45.000000 0.62238373298940031 0.050796252156085887
125 3 437.937938 67.500000 0.62238373298940031 0.050796252156085887
126 0 441.441441 0.000000 0.62133563767490041 0.050268807273273916
126 1 441.441441 22.500000 0.62133563767490041 0.050268807273273916
126 2 441.441441 45.000000 0.62133563767490041 0.050268807273273916
126 3 441.441441 67.500000 0.62133563767490041 0.050268807273273916
127 0 444.944945 0.000000 0.6209706045822283 0.049750340630163613
127 1 444.944945 22.500000 0.6209706045822283 0.049750340630163613
127 2 444.944945 45.000000 0.6209706045822283 0.049750340630163613
127 3 444.944945 67.500000 0.6209706045822283 0.049750340630163613
128 0 448.448448 0.000000 0.62135339635686271 0.049330175399659386
128 1 448.448448 22.500000 0.62135339635686271 0.049330175399659386
128 2 448.448448 45.000000 0.62135339635686271 0.049330175399659386
128 3 448.448448 67.500000 0.62135339635686271 0.049330175399659386
129 0 451.951952 0.000000 0.62242092203069888 0.049081044095009699
129 1 451.951952 22.500000 0.62242092203069888 0.049081044095009699
129 2 451.951952 45.000000 0.62242092203069888 0.049081044095009699
129 3 451.951952 67.500000 0.62242092203069888 0.049081044095009699
130 0 455.455455 0.000000 0.62399257440270717 0.049046504003630004
130 1 455.455455 22.500000 0.62399257440270717 0.049046504003630004
130 2 455.455455 45.000000 0.62399257440270717 0.049046504003630004
130 3 455.455455 67.500000 0.62399257440270717 0.049046504003630004
131 0 458.958959 0.000000 0.62580034960005626 0.049233327124056897
131 1 458.958959 22.500000 0.62580034960005626 0.049233327124056897
131 2 458.958959 45.000000 0.62580034960005626 0.049233327124056897
131 3 458.958959 67.500000 0.62580034960005626 0.049233327124056897
132 0 462.462462 0.000000 0.62753400469650178 0.049610193258146938
132 1 462.462462 22.500000 0.62753400469650178 0.049610193258146938
132 2 462.462462 45.000000 0.62753400469650178 0.049610193258146938
132 3 462.462462 67.500000 0.62753400469650178 0.049610193258146938
133 0 465.965966 0.000000 0.6288939949700294 0.050112935306304944
133 1 465.965966 22.500000 0.6288939949700294 0.050112935306304944
133 2 465.965966 45.000000 0.6288939949700294 0.050112935306304944
133 3 465.965966 67.500000 0.6288939949700294 0.050112935306304944
134 0 469.469469 0.000000 0.6296433516536829 0.050655459239659591
134 1 469.469469 22.500000 0.6296433516536829 0.050655459239659591
134 2 469.469469 45.000000 0.6296433516536829 0.050655459239659591
134 3 469.469469 67.500000 0.6296433516536829 0.050655459239659591
135 0 472.972973 0.000000 0.6296494280024082 0.05114448130116029
135 1 472.972973 22.500000 0.6296494280024082 0.05114448130116029
135 2 472.972973 45.000000 0.6296494280024082 0.05114448130116029
135 3 472.972973 67.500000 0.6296494280024082 0.05114448130116029
136 0 476.476476 0.000000 0.62890785244882852 0.051495560857073255
136 1 476.476476 22.500000 0.62890785244882852 0.051495560857073255
136 2 476.476476 45.000000 0.62890785244882852 0.051495560857073255
136 3 476.476476 67.500000 0.62890785244882852 0.051495560857073255
137 0 479.979980 0.000000 0.62754404445457468 0.051647674457759758
137 1 479.979980 22.500000 0.62754404445457468 0.051647674457759758
137 2 479.979980 45.000000 0.62754404445457468 0.051647674457759758
137 3 479.979980 67.500000 0.62754404445457468 0.051647674457759758
138 0 483.483483 0.000000 0.62579177254320217 0.051573816818950249
138 1 483.483483 22.500000 0.62579177254320217 0.051573816818950249
138 2 483.483483 45.000000 0.62579177254320217 0.051573816818950249
138 3 483.483483 67.500000 0.62579177254320217 0.051573816818950249
139 0 486.986987 0.000000 0.62395257850333241 0.051285788152807002
139 1 486.986987 22.500000 0.62395257850333241 0.051285788152807002
139 2 486.986987 45.000000 0.62395257850333241 0.051285788152807002
139 3 486.986987 67.500000 0.62395257850333241 0.051285788152807002
140 0 490.490490 0.000000 0.62234345183968764 0.050832320381841697
140 1 490.490490 22.500000 0.62234345183968764 0.050832320381841697
140 2 490.490490 45.000000 0.62234345183968764 0.050832320381841697
140 3 490.490490 67.500000 0.62234345183968764 0.050832320381841697
141 0 493.993994 0.000000 0.621242132878565 0.050290837687745983
141 1 493.993994 22.500000 0.621242132878565 0.050290837687745983
141 2 493.993994 45.000000 0.621242132878565 0.050290837687745983
141 3 493.993994 67.500000 0.621242132878565 0.050290837687745983
142 0 497.497497 0.000000 0.62083953905649159 0.049754243561823862
142 1 497.497497 22.500000 0.62083953905649159 0.049754243561823862
142 2 497.497497 45.000000 0.62083953905649159 0.049754243561823862
142 3 497.497497 67.500000 0.62083953905649159 0.049754243561823862
143 0 501.001001 0.000000 0.62120723579422066 0.049314988170001704
143 1 501.001001 22.500000 0.62120723579422066 0.049314988170001704
143 2 501.001001 45.000000 0.62120723579422066 0.049314988170001704
143 3 501.001001 67.500000 0.62120723579422066 0.049314988170001704
144 0 504.504505 0.000000 0.62228512901006883 0.049049147224540478
144 1 504.504505 22.500000 0.62228512901006883 0.049049147224540478
144 2 504.504505 45.000000 0.62228512901006883 0.049049147224540478
144 3 504.504505 67.500000 0.62228512901006883 0.049049147224540478
145 0 508.008008 0.000000 0.6238912323646848 0.049003252953771982
145 1 508.008008 22.500000 0.6238912323646848 0.049003252953771982
145 2 508.008008 45.000000 0.6238912323646848 0.049003252953771982
145 3 508.008008 67.500000 0.6238912323646848 0.049003252953771982
146 0 511.511512 0.000000 0.62575193955761788 0.049186155619612391
146 1 511.511512 22.500000 0.62575193955761788 0.049186155619612391
146 2 511.511512 45.000000 0.62575193955761788 0.049186155619612391
146 3 511.511512 67.500000 0.62575193955761788 0.049186155619612391
147 0 515.015015 0.000000 0.62754805457440543 0.049567337885404565
147 1 515.015015 22.500000 0.62754805457440543 0.049567337885404565
147 2 515.015015 45.000000 0.62754805457440543 0.049567337885404565
147 3 515.015015 67.500000 0.62754805457440543 0.049567337885404565
148 0 518.518519 0.000000 0.62896920917837984 0.050081999818245085
148 1 518.518519 22.500000 0.62896920917837984 0.050081999818245085
148 2 518.518519 45.000000 0.62896920917837984 0.050081999818245085
148 3 518.518519 67.500000 0.62896920917837984 0.050081999818245085
149 0 522.022022 0.000000 0.62976760533959686 0.0506420683932092
149 1 522.022022 22.500000 0.62976760533959686 0.0506420683932092
149 2 522.022022 45.000000 0.62976760533959686 0.0506420683932092
149 3 522.022022 67.500000 0.62976760533959686 0.0506420683932092
150 0 525.525526 0.000000 0.62980169541558684 0.0511512620459477
150 1 525.525526 22.500000 0.62980169541558684 0.0511512620459477
150 2 525.525526 45.000000 0.62980169541558684 0.0511512620459477
150 3 525.525526 67.500000 0.62980169541558684 0.0511512620459477
151 0 529.029029 0.000000 0.62906178098854759 0.051521634761216101
151 1 529.029029 22.500000 0.62906178098854759 0.051521634761216101
151 2 529.029029 45.000000 0.62906178098854759 0.051521634761216101
151 3 529.029029 67.500000 0.62906178098854759 0.051521634761216101
152 0 532.532533 0.000000 0.62767255962089008 0.051688758241983643
152 1 532.532533 22.500000 0.62767255962089008 0.051688758241983643
152 2 532.532533 45.000000 0.62767255962089008 0.051688758241983643
152 3 532.532533 67.500000 0.62767255962089008 0.051688758241983643
153 0 536.036036 0.000000 0.62587188349537015 0.051622922556559682
153 1 536.036036 22.500000 0.62587188349537015 0.051622922556559682
153 2 536.036036 45.000000 0.62587188349537015 0.051622922556559682
153 3 536.036036 67.500000 0.62587188349537015 0.051622922556559682
154 0 539.539540 0.000000 0.6239695054081168 0.051334409287464577
154 1 539.539540 22.500000 0.6239695054081168 0.051334409287464577
154 2 539.539540 45.000000 0.6239695054081168 0.051334409287464577
154 3 539.539540 67.500000 0.6239695054081168 0.051334409287464577
155 0 543.043043 0.000000 0.62229332629738499 0.050871902709764924
155 1 543.043043 22.500000 0.62229332629738499 0.050871902709764924
155 2 543.043043 45.000000 0.62229332629738499 0.050871902709764924
155 3 543.043043 67.500000 0.62229332629738499 0.050871902709764924
156 0 546.546547 0.000000 0.62113279514828357 0.050314281383968984
156 1 546.546547 22.500000 0.62113279514828357 0.050314281383968984
156 2 546.546547 45.000000 0.62113279514828357 0.050314281383968984
156 3 546.546547 67.500000 0.62113279514828357 0.050314281383968984
157 0 550.050050 0.000000 0.62068930253083154 0.049757173018307572
157 1 550.050050 22.500000 0.62068930253083154 0.049757173018307572
157 2 550.050050 45.000000 0.62068930253083154 0.049757173018307572
157 3 550.050050 67.500000 0.62068930253083154 0.049757173018307572
158 0 553.553554 0.000000 0.62104183678799141 0.049296563146630265
158 1 553.553554 22.500000 0.62104183678799141 0.049296563146630265
158 2 553.553554 45.000000 0.62104183678799141 0.049296563146630265
158 3 553.553554 67.500000 0.62104183678799141 0.049296563146630265
159 0 557.057057 0.000000 0.62213337180820139 0.049012265842887218
159 1 557.057057 22.500000 0.62213337180820139 0.049012265842887218
159 2 557.057057 45.000000 0.62213337180820139 0.049012265842887218
159 3 557.057057 67.500000 0.62213337180820139 0.049012265842887218
160 0 560.560561 0.000000 0.62378004341629323 0.048954101487346045
160 1 560.560561 22.500000 0.62378004341629323 0.048954101487346045
160 2 560.560561 45.000000 0.62378004341629323 0.048954101487346045
160 3 560.560561 67.500000 0.62378004341629323 0.048954101487346045
161 0 564.064064 0.000000 0.62570164591811483 0.049133173955837973
161 1 564.064064 22.500000 0.62570164591811483 0.049133173955837973
161 2 564.064064 45.000000 0.62570164591811483 0.049133173955837973
161 3 564.064064 67.500000 0.62570164591811483 0.049133173955837973
162 0 567.567568 0.000000 0.62756869070569921 0.049519773121762506
162 1 567.567568 22.500000 0.62756869070569921 0.049519773121762506
162 2 567.567568 45.000000 0.62756869070569921 0.049519773121762506
162 3 567.567568 67.500000 0.62756869070569921 0.049519773121762506
163 0 571.071071 0.000000 0.62905852366673332 0.050048295387181245
163 1 571.071071 22.500000 0.62905852366673332 0.050048295387181245
163 2 571.071071 45.000000 0.62905852366673332 0.050048295387181245
163 3 571.071071 67.500000 0.62905852366673332 0.050048295387181245
164 0 574.574575 0.000000 0.62991118333380358 0.050628368811365315
164 1 574.574575 22.500000 0.62991118333380358 0.050628368811365315
164 2 574.574575 45.000000 0.62991118333380358 0.050628368811365315
164 3 574.574575 67.500000 0.62991118333380358 0.050628368811365315
165 0 578.078078 0.000000 0.62997525518028874 0.051160297471500353
165 1 578.078078 22.500000 0.62997525518028874 0.051160297471500353
165 2 578.078078 45.000000 0.62997525518028874 0.051160297471500353
165 3 578.078078 67.500000 0.62997525518028874 0.051160297471500353
166 0 581.581582 0.000000 0.62923529958637636 0.05155218705893299
166 1 581.581582 22.500000 0.62923529958637636 0.05155218705893299
166 2 581.581582 45.000000 0.62923529958637636 0.05155218705893299
166 3 581.581582 67.500000 0.62923529958637636 0.05155218705893299
167 0 585.085085 0.000000 0.62781551791896595 0.051735811431746416
167 1 585.085085 22.500000 0.62781551791896595 0.051735811431746416
167 2 585.085085 45.000000 0.62781551791896595 0.051735811431746416
167 3 585.085085 67.500000 0.62781551791896595 0.051735811431746416
168 0 588.588589 0.000000 0.62595868418374045 0.051678482115299046
168 1 588.588589 22.500000 0.62595868418374045 0.051678482115299046
168 2 588.588589 45.000000 0.62595868418374045 0.051678482115299046
