# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
790 1 2767.767768 22.500000 0.62596221076018366 0.049389294144800935
790 2 2767.767768 45.000000 0.62596221076018366 0.049389294144800935
790 3 2767.767768 67.500000 0.62596221076018366 0.049389294144800935
791 0 2771.271271 0.000000 0.62485007657082781 0.048686680682905409
791 1 2771.271271 22.500000 0.62485007657082781 0.048686680682905409
791 2 2771.271271 45.000000 0.62485007657082781 0.048686680682905409
791 3 2771.271271 67.500000 0.62485007657082781 0.048686680682905409
792 0 2774.774775 0.000000 0.62304188817571848 0.048073183141820144
792 1 2774.774775 22.500000 0.62304188817571848 0.048073183141820144
792 2 2774.774775 45.000000 0.62304188817571848 0.048073183141820144
792 3 2774.774775 67.500000 0.62304188817571848 0.048073183141820144
793 0 2778.278278 0.000000 0.62085376155010552 0.047653296632179563
793 1 2778.278278 22.500000 0.62085376155010552 0.047653296632179563
793 2 2778.278278 45.000000 0.62085376155010552 0.047653296632179563
793 3 2778.278278 67.500000 0.62085376155010552 0.047653296632179563
794 0 2781.781782 0.000000 0.618663727346634 0.047497672230688626
794 1 2781.781782 22.500000 0.618663727346634 0.047497672230688626
794 2 2781.781782 45.000000 0.618663727346634 0.047497672230688626
794 3 2781.781782 67.500000 0.618663727346634 0.047497672230688626
795 0 2785.285285 0.000000 0.6168464064895729 0.047631243092830004
795 1 2785.285285 22.500000 0.6168464064895729 0.047631243092830004
795 2 2785.285285 45.000000 0.6168464064895729 0.047631243092830004
795 3 2785.285285 67.500000 0.6168464064895729 0.047631243092830004
796 0 2788.788789 0.000000 0.61570952445619043 0.048029253489078834
796 1 2788.788789 22.500000 0.61570952445619043 0.048029253489078834
796 2 2788.788789 45.000000 0.61570952445619043 0.048029253489078834
796 3 2788.788789 67.500000 0.61570952445619043 0.048029253489078834
797 0 2792.292292 0.000000 0.61544264647050984 0.048621818960961877
797 1 2792.292292 22.500000 0.61544264647050984 0.048621818960961877
797 2 2792.292292 45.000000 0.61544264647050984 0.048621818960961877
797 3 2792.292292 67.500000 0.61544264647050984 0.048621818960961877
798 0 2795.795796 0.000000 0.61608613754443653 0.049306182156484427
798 1 2795.795796 22.500000 0.61608613754443653 0.049306182156484427
798 2 2795.795796 45.000000 0.61608613754443653 0.049306182156484427
798 3 2795.795796 67.500000 0.61608613754443653 0.049306182156484427
799 0 2799.299299 0.000000 0.61752508020149632 0.04996451757565059
799 1 2799.299299 22.500000 0.61752508020149632 0.04996451757565059
799 2 2799.299299 45.000000 0.61752508020149632 0.04996451757565059
799 3 2799.299299 67.500000 0.61752508020149632 0.04996451757565059
800 0 2802.802803 0.000000 0.61950911806736919 0.050484202716959685
800 1 2802.802803 22.500000 0.61950911806736919 0.050484202716959685
800 2 2802.802803 45.000000 0.61950911806736919 0.050484202716959685
800 3 2802.802803 67.500000 0.61950911806736919 0.050484202716959685
801 0 2806.306306 0.000000 0.62169522464262017 0.050777070611472443
801 1 2806.306306 22.500000 0.62169522464262017 0.050777070611472443
801 2 2806.306306 45.000000 0.62169522464262017 0.050777070611472443
801 3 2806.306306 67.500000 0.62169522464262017 0.050777070611472443
802 0 2809.809810 0.000000 0.62370659112832427 0.050794354940672595
802 1 2809.809810 22.500000 0.62370659112832427 0.050794354940672595
802 2 2809.809810 45.000000 0.62370659112832427 0.050794354940672595
802 3 2809.809810 67.500000 0.62370659112832427 0.050794354940672595
803 0 2813.313313 0.000000 0.62519777229364781 0.050534796552257837
803 1 2813.313313 22.500000 0.62519777229364781 0.050534796552257837
803 2 2813.313313 45.000000 0.62519777229364781 0.050534796552257837
803 3 2813.313313 67.500000 0.62519777229364781 0.050534796552257837
804 0 2816.816817 0.000000 0.6259146684456055 0.050044566141772016
804 1 2816.816817 22.500000 0.6259146684456055 0.050044566141772016
804 2 2816.816817 45.000000 0.6259146684456055 0.050044566141772016
804 3 2816.816817 67.500000 0.6259146684456055 0.050044566141772016
805 0 2820.320320 0.000000 0.62573847534232763 0.049409066660645734
805 1 2820.320320 22.500000 0.62573847534232763 0.049409066660645734
805 2 2820.320320 45.000000 0.62573847534232763 0.049409066660645734
805 3 2820.320320 67.500000 0.62573847534232763 0.049409066660645734
806 0 2823.823824 0.000000 0.62470555590710386 0.048738068299215877
806 1 2823.823824 22.500000 0.62470555590710386 0.048738068299215877
806 2 2823.823824 45.000000 0.62470555590710386 0.048738068299215877
806 3 2823.823824 67.500000 0.62470555590710386 0.048738068299215877
807 0 2827.327327 0.000000 0.62299977074769664 0.0481467611459091
807 1 2827.327327 22.500000 0.62299977074769664 0.0481467611459091
807 2 2827.327327 45.000000 0.62299977074769664 0.0481467611459091
807 3 2827.327327 67.500000 0.62299977074769664 0.0481467611459091
808 0 2830.830831 0.000000 0.62091908147057817 0.04773599370727389
808 1 2830.830831 22.500000 0.62091908147057817 0.04773599370727389
808 2 2830.830831 45.000000 0.62091908147057817 0.04773599370727389
808 3 2830.830831 67.500000 0.62091908147057817 0.04773599370727389
809 0 2834.334334 0.000000 0.61882295104948426 0.047575085230740284
809 1 2834.334334 22.500000 0.61882295104948426 0.047575085230740284
809 2 2834.334334 45.000000 0.61882295104948426 0.047575085230740284
809 3 2834.334334 67.500000 0.61882295104948426 0.047575085230740284
810 0 2837.837838 0.000000 0.61707020392350176 0.047690139076574198
810 1 2837.837838 22.500000 0.61707020392350176 0.047690139076574198
810 2 2837.837838 45.000000 0.61707020392350176 0.047690139076574198
810 3 2837.837838 67.500000 0.61707020392350176 0.047690139076574198
811 0 2841.341341 0.000000 0.61595812621999546 0.048059825494813566
811 1 2841.341341 22.500000 0.61595812621999546 0.048059825494813566
811 2 2841.341341 45.000000 0.61595812621999546 0.048059825494813566
811 3 2841.341341 67.500000 0.61595812621999546 0.048059825494813566
812 0 2844.844845 0.000000 0.61567280930276291 0.048619312065435065
812 1 2844.844845 22.500000 0.61567280930276291 0.048619312065435065
812 2 2844.844845 45.000000 0.61567280930276291 0.048619312065435065
812 3 2844.844845 67.500000 0.61567280930276291 0.048619312065435065
813 0 2848.348348 0.000000 0.6162585407122575 0.049271621421510481
813 1 2848.348348 22.500000 0.6162585407122575 0.049271621421510481
813 2 2848.348348 45.000000 0.6162585407122575 0.049271621421510481
813 3 2848.348348 67.500000 0.6162585407122575 0.049271621421510481
814 0 2851.851852 0.000000 0.61761094711059117 0.049904428634652116
814 1 2851.851852 22.500000 0.61761094711059117 0.049904428634652116
814 2 2851.851852 45.000000 0.61761094711059117 0.049904428634652116
814 3 2851.851852 67.500000 0.61761094711059117 0.049904428634652116
815 0 2855.355355 0.000000 0.61949498743713893 0.050409390875716262
815 1 2855.355355 22.500000 0.61949498743713893 0.050409390875716262
815 2 2855.355355 45.000000 0.61949498743713893 0.050409390875716262
815 3 2855.355355 67.500000 0.61949498743713893 0.050409390875716262
816 0 2858.858859 0.000000 0.62158507631059723 0.050700685065286195
816 1 2858.858859 22.500000 0.62158507631059723 0.050700685065286195
816 2 2858.858859 45.000000 0.62158507631059723 0.050700685065286195
816 3 2858.858859 67.500000 0.62158507631059723 0.050700685065286195
817 0 2862.362362 0.000000 0.62352095012834419 0.050729583676456441
817 1 2862.362362 22.500000 0.62352095012834419 0.050729583676456441
817 2 2862.362362 45.000000 0.62352095012834419 0.050729583676456441
817 3 2862.362362 67.500000 0.62352095012834419 0.050729583676456441
818 0 2865.865866 0.000000 0.62496993002454371 0.050492594989173356
818 1 2865.865866 22.500000 0.62496993002454371 0.050492594989173356
818 2 2865.865866 45.000000 0.62496993002454371 0.050492594989173356
818 3 2865.865866 67.500000 0.62496993002454371 0.050492594989173356
819 0 2869.369369 0.000000 0.62568468782665509 0.050031809751444979
819 1 2869.369369 22.500000 0.62568468782665509 0.050031809751444979
819 2 2869.369369 45.000000 0.62568468782665509 0.050031809751444979
819 3 2869.369369 67.500000 0.62568468782665509 0.050031809751444979
820 0 2872.872873 0.000000 0.62554607315893862 0.049427438111696323
820 1 2872.872873 22.500000 0.62554607315893862 0.049427438111696323
820 2 2872.872873 45.000000 0.62554607315893862 0.049427438111696323
820 3 2872.872873 67.500000 0.62554607315893862 0.049427438111696323
821 0 2876.376376 0.000000 0.62458317084257675 0.048783857940216363
821 1 2876.376376 22.500000 0.62458317084257675 0.048783857940216363
821 2 2876.376376 45.000000 0.62458317084257675 0.048783857940216363
821 3 2876.376376 67.500000 0.62458317084257675 0.048783857940216363
822 0 2879.879880 0.000000 0.62296706976342009 0.048211599415029477
822 1 2879.879880 22.500000 0.62296706976342009 0.048211599415029477
822 2 2879.879880 45.000000 0.62296706976342009 0.048211599415029477
822 3 2879.879880 67.500000 0.62296706976342009 0.048211599415029477
823 0 2883.383383 0.000000 0.62097984601515599 0.047808373372843868
823 1 2883.383383 22.500000 0.62097984601515599 0.047808373372843868
823 2 2883.383383 45.000000 0.62097984601515599 0.047808373372843868
823 3 2883.383383 67.500000 0.62097984601515599 0.047808373372843868
824 0 2886.886887 0.000000 0.61896480410296828 0.047642397865816123
824 1 2886.886887 22.500000 0.61896480410296828 0.047642397865816123
824 2 2886.886887 45.000000 0.61896480410296828 0.047642397865816123
824 3 2886.886887 67.500000 0.61896480410296828 0.047642397865816123
825 0 2890.390390 0.000000 0.61726711046591176 0.047740866353535957
825 1 2890.390390 22.500000 0.61726711046591176 0.047740866353535957
825 2 2890.390390 45.000000 0.61726711046591176 0.047740866353535957
825 3 2890.390390 67.500000 0.61726711046591176 0.047740866353535957
826 0 2893.893894 0.000000 0.61617513496985632 0.048085505332792308
826 1 2893.893894 22.500000 0.61617513496985632 0.048085505332792308
826 2 2893.893894 45.000000 0.61617513496985632 0.048085505332792308
826 3 2893.893894 67.500000 0.61617513496985632 0.048085505332792308
827 0 2897.397397 0.000000 0.6158721727376526 0.048615944846771217
827 1 2897.397397 22.500000 0.6158721727376526 0.048615944846771217
827 2 2897.397397 45.000000 0.6158721727376526 0.048615944846771217
827 3 2897.397397 67.500000 0.6158721727376526 0.048615944846771217
828 0 2900.900901 0.000000 0.61640617726520186 0.049240283538877549
828 1 2900.900901 22.500000 0.61640617726520186 0.049240283538877549
828 2 2900.900901 45.000000 0.61640617726520186 0.049240283538877549
828 3 2900.900901 67.500000 0.61640617726520186 0.049240283538877549
829 0 2904.404404 0.000000 0.61768218879702919 0.049851001029988774
829 1 2904.404404 22.500000 0.61768218879702919 0.049851001029988774
829 2 2904.404404 45.000000 0.61768218879702919 0.049851001029988774
829 3 2904.404404 67.500000 0.61768218879702919 0.049851001029988774
830 0 2907.907908 0.000000 0.61947867631467091 0.050343464186281869
830 1 2907.907908 22.500000 0.61947867631467091 0.050343464186281869
830 2 2907.907908 45.000000 0.61947867631467091 0.050343464186281869
830 3 2907.907908 67.500000 0.61947867631467091 0.050343464186281869
831 0 2911.411411 0.000000 0.62148532589151517 0.050633843778905716
831 1 2911.411411 22.500000 0.62148532589151517 0.050633843778905716
831 2 2911.411411 45.000000 0.62148532589151517 0.050633843778905716
831 3 2911.411411 67.500000 0.62148532589151517 0.050633843778905716
832 0 2914.914915 0.000000 0.62335625938916073 0.050673375300692214
832 1 2914.914915 22.500000 0.62335625938916073 0.050673375300692214
832 2 2914.914915 45.000000 0.62335625938916073 0.050673375300692214
832 3 2914.914915 67.500000 0.62335625938916073 0.050673375300692214
833 0 2918.418418 0.000000 0.62476978977566811 0.050456539433959252
833 1 2918.418418 22.500000 0.62476978977566811 0.050456539433959252
833 2 2918.418418 45.000000 0.62476978977566811 0.050456539433959252
833 3 2918.418418 67.500000 0.62476978977566811 0.050456539433959252
834 0 2921.921922 0.000000 0.62548427813592589 0.050021791333641395
834 1 2921.921922 22.500000 0.62548427813592589 0.050021791333641395
834 2 2921.921922 45.000000 0.62548427813592589 0.050021791333641395
834 3 2921.921922 67.500000 0.62548427813592589 0.050021791333641395
835 0 2925.425425 0.000000 0.62538001713549907 0.049444751028359116
835 1 2925.425425 22.500000 0.62538001713549907 0.049444751028359116
835 2 2925.425425 45.000000 0.62538001713549907 0.049444751028359116
835 3 2925.425425 67.500000 0.62538001713549907 0.049444751028359116
836 0 2928.928929 0.000000 0.62447949104258693 0.048825059005954755
836 1 2928.928929 22.500000 0.62447949104258693 0.048825059005954755
836 2 2928.928929 45.000000 0.62447949104258693 0.048825059005954755
836 3 2928.928929 67.500000 0.62447949104258693 0.048825059005954755
837 0 2932.432432 0.000000 0.6229424382580202 0.048269180216027822
837 1 2932.432432 22.500000 0.6229424382580202 0.048269180216027822
837 2 2932.432432 45.000000 0.6229424382580202 0.048269180216027822
837 3 2932.432432 67.500000 0.6229424382580202 0.048269180216027822
838 0 2935.935936 0.000000 0.62103694256911057 0.047872122552202023
838 1 2935.935936 22.500000 0.62103694256911057 0.047872122552202023
838 2 2935.935936 45.000000 0.62103694256911057 0.047872122552202023
838 3 2935.935936 67.500000 0.62103694256911057 0.047872122552202023
839 0 2939.439439 0.000000 0.61909217405247596 0.047701207384672734
839 1 2939.439439 22.500000 0.61909217405247596 0.047701207384672734
839 2 2939.439439 45.000000 0.61909217405247596 0.047701207384672734
839 3 2939.439439 67.500000 0.61909217405247596 0.047701207384672734
840 0 2942.942943 0.000000 0.61744145018330188 0.047784663011518735
840 1 2942.942943 22.500000 0.61744145018330188 0.047784663011518735
840 2 2942.942943 45.000000 0.61744145018330188 0.047784663011518735
840 3 2942.942943 67.500000 0.61744145018330188 0.047784663011518735
841 0 2946.446446 0.000000 0.61636552548868284 0.04810697237374599
841 1 2946.446446 22.500000 0.61636552548868284 0.04810697237374599
841 2 2946.446446 45.000000 0.61636552548868284 0.04810697237374599
841 3 2946.446446 67.500000 0.61636552548868284 0.04810697237374599
842 0 2949.949950 0.000000 0.6160454930054089 0.048611740062608773
842 1 2949.949950 22.500000 0.6160454930054089 0.048611740062608773
842 2 2949.949950 45.000000 0.6160454930054089 0.048611740062608773
842 3 2949.949950 67.500000 0.6160454930054089 0.048611740062608773
843 0 2953.453453 0.000000 0.6165327793544263 0.049211551825057848
843 1 2953.453453 22.500000 0.6165327793544263 0.049211551825057848
843 2 2953.453453 45.000000 0.6165327793544263 0.049211551825057848
843 3 2953.453453 67.500000 0.6165327793544263 0.049211551825057848
844 0 2956.956957 0.000000 0.61774090437646589 0.049803104269408489
844 1 2956.956957 22.500000 0.61774090437646589 0.049803104269408489
844 2 2956.956957 45.000000 0.61774090437646589 0.049803104269408489
844 3 2956.956957 67.500000 0.61774090437646589 0.049803104269408489
845 0 2960.460460 0.000000 0.61946033625105046 0.050284987580535616
845 1 2960.460460 22.500000 0.61946033625105046 0.050284987580535616
845 2 2960.460460 45.000000 0.61946033625105046 0.050284987580535616
845 3 2960.460460 67.500000 0.61946033625105046 0.050284987580535616
846 0 2963.963964 0.000000 0.62139420430687442 0.050575061638112651
846 1 2963.963964 22.500000 0.62139420430687442 0.050575061638112651
846 2 2963.963964 45.000000 0.62139420430687442 0.050575061638112651
846 3 2963.963964 67.500000 0.62139420430687442 0.050575061638112651
847 0 2967.467467 0.000000 0.62320918551842663 0.050624449675342513
847 1 2967.467467 22.500000 0.62320918551842663 0.050624449675342513
847 2 2967.467467 45.000000 0.62320918551842663 0.050624449675342513
847 3 2967.467467 67.500000 0.62320918551842663 0.050624449675342513
848 0 2970.970971 0.000000 0.62459307005661613 0.050425766763161371
848 1 2970.970971 22.500000 0.62459307005661613 0.050425766763161371
848 2 2970.970971 45.000000 0.62459307005661613 0.050425766763161371
848 3 2970.970971 67.500000 0.62459307005661613 0.050425766763161371
849 0 2974.474474 0.000000 0.62530897160483212 0.050014199042888126
849 1 2974.474474 22.500000 0.62530897160483212 0.050014199042888126
849 2 2974.474474 45.000000 0.62530897160483212 0.050014199042888126
849 3 2974.474474 67.500000 0.62530897160483212 0.050014199042888126
850 0 2977.977978 0.000000 0.62523642314837014 0.049461280875632486
850 1 2977.977978 22.500000 0.62523642314837014 0.049461280875632486
850 2 2977.977978 45.000000 0.62523642314837014 0.049461280875632486
850 3 2977.977978 67.500000 0.62523642314837014 0.049461280875632486
851 0 2981.481481 0.000000 0.62439185948914788 0.048862468988376352
851 1 2981.481481 22.500000 0.62439185948914788 0.048862468988376352
851 2 2981.481481 45.000000 0.62439185948914788 0.048862468988376352
851 3 2981.481481 67.500000 0.62439185948914788 0.048862468988376352
852 0 2984.984985 0.000000 0.6229248564325659 0.048320670740222345
852 1 2984.984985 22.500000 0.6229248564325659 0.048320670740222345
852 2 2984.984985 45.000000 0.6229248564325659 0.048320670740222345
852 3 2984.984985 67.500000 0.6229248564325659 0.048320670740222345
853 0 2988.488488 0.000000 0.62109110406324752 0.047928567426992162
853 1 2988.488488 22.500000 0.62109110406324752 0.047928567426992162
853 2 2988.488488 45.000000 0.62109110406324752 0.047928567426992162
853 3 2988.488488 67.500000 0.62109110406324752 0.047928567426992162
854 0 2991.991992 0.000000 0.61920735981118447 0.047752767598041937
854 1 2991.991992 22.500000 0.61920735981118447 0.047752767598041937
854 2 2991.991992 45.000000 0.61920735981118447 0.047752767598041937
854 3 2991.991992 67.500000 0.61920735981118447 0.047752767598041937
855 0 2995.495495 0.000000 0.61759664260109859 0.047822498569215777
855 1 2995.495495 22.500000 0.61759664260109859 0.047822498569215777
855 2 2995.495495 45.000000 0.61759664260109859 0.047822498569215777
855 3 2995.495495 67.500000 0.61759664260109859 0.047822498569215777
856 0 2998.998999 0.000000 0.61653321827256991 0.048124754917492817
856 1 2998.998999 22.500000 0.61653321827256991 0.048124754917492817
856 2 2998.998999 45.000000 0.61653321827256991 0.048124754917492817
856 3 2998.998999 67.500000 0.61653321827256991 0.048124754917492817
857 0 3002.502503 0.000000 0.6161965069372356 0.048606707958741044
857 1 3002.502503 22.500000 0.6161965069372356 0.048606707958741044
857 2 3002.502503 45.000000 0.6161965069372356 0.048606707958741044
857 3 3002.502503 67.500000 0.6161965069372356 0.048606707958741044
858 0 3006.006006 0.000000 0.61664126661460794 0.049184932409982972
858 1 3006.006006 22.500000 0.61664126661460794 0.049184932409982972
858 2 3006.006006 45.000000 0.61664126661460794 0.049184932409982972
858 3 3006.006006 67.500000 0.61664126661460794 0.049184932409982972
859 0 3009.509510 0.000000 0.61778871861764184 0.049759839959491507
859 1 3009.509510 22.500000 0.61778871861764184 0.049759839959491507
859 2 3009.509510 45.000000 0.61778871861764184 0.049759839959491507
859 3 3009.509510 67.500000 0.61778871861764184 0.049759839959491507
860 0 3013.013013 0.000000 0.61944005241949218 0.050232823816640348
860 1 3013.013013 22.500000 0.61944005241949218 0.050232823816640348
860 2 3013.013013 45.000000 0.61944005241949218 0.050232823816640348
860 3 3013.013013 67.500000 0.61944005241949218 0.050232823816640348
861 0 3016.516517 0.000000 0.62131028220313123 0.050523164054017217
861 1 3016.516517 22.500000 0.62131028220313123 0.050523164054017217
861 2 3016.516517 45.000000 0.62131028220313123 0.050523164054017217
861 3 3016.516517 67.500000 0.62131028220313123 0.050523164054017217
862 0 3020.020020 0.000000 0.62307706962746934 0.05058179672857565
862 1 3020.020020 22.500000 0.62307706962746934 0.05058179672857565
862 2 3020.020020 45.000000 0.62307706962746934 0.05058179672857565
862 3 3020.020020 67.500000 0.62307706962746934 0.05058179672857565
863 0 3023.523524 0.000000 0.62443637216616699 0.050399599178250584
863 1 3023.523524 22.500000 0.62443637216616699 0.050399599178250584
863 2 3023.523524 45.000000 0.62443637216616699 0.050399599178250584
863 3 3023.523524 67.500000 0.62443637216616699 0.050399599178250584
864 0 3027.027027 0.000000 0.62515523363207304 0.050008793372713765
864 1 3027.027027 22.500000 0.62515523363207304 0.050008793372713765
864 2 3027.027027 45.000000 0.62515523363207304 0.050008793372713765
864 3 3027.027027 67.500000 0.62515523363207304 0.050008793372713765
865 0 3030.530531 0.000000 0.62511222996668514 0.049477254441315843
865 1 3030.530531 22.500000 0.62511222996668514 0.049477254441315843
865 2 3030.530531 45.000000 0.62511222996668514 0.049477254441315843
865 3 3030.530531 67.500000 0.62511222996668514 0.049477254441315843
866 0 3034.034034 0.000000 0.62431819645232767 0.048896728469253567
866 1 3034.034034 22.500000 0.62431819645232767 0.048896728469253567
866 2 3034.034034 45.000000 0.62431819645232767 0.048896728469253567
866 3 3034.034034 67.500000 0.62431819645232767 0.048896728469253567
867 0 3037.537538 0.000000 0.62291354844080671 0.048367003687525494
867 1 3037.537538 22.500000 0.62291354844080671 0.048367003687525494
867 2 3037.537538 45.000000 0.62291354844080671 0.048367003687525494
867 3 3037.537538 67.500000 0.62291354844080671 0.048367003687525494
868 0 3041.041041 0.000000 0.62114294669907588 0.047978764768287004
868 1 3041.041041 22.500000 0.62114294669907588 0.047978764768287004
868 2 3041.041041 45.000000 0.62114294669907588 0.047978764768287004
868 3 3041.041041 67.500000 0.62114294669907588 0.047978764768287004
869 0 3044.544545 0.000000 0.61931221764536903 0.047798074987271594
869 1 3044.544545 22.500000 0.61931221764536903 0.047798074987271594
869 2 3044.544545 45.000000 0.61931221764536903 0.047798074987271594
869 3 3044.544545 67.500000 0.61931221764536903 0.047798074987271594
870 0 3048.048048 0.000000 0.61773542680424309 0.047855140514552981
870 1 3048.048048 22.500000 0.61773542680424309 0.047855140514552981
870 2 3048.048048 45.000000 0.61773542680424309 0.047855140514552981
870 3 3048.048048 67.500000 0.61773542680424309 0.047855140514552981
871 0 3051.551552 0.000000 0.61668134007424213 0.04813926678562621
871 1 3051.551552 22.500000 0.61668134007424213 0.04813926678562621
871 2 3051.551552 45.000000 0.61668134007424213 0.04813926678562621
871 3 3051.551552 67.500000 0.61668134007424213 0.04813926678562621
872 0 3055.055055 0.000000 0.61632818316030502 0.04860084808514413
872 1 3055.055055 22.500000 0.61632818316030502 0.04860084808514413
872 2 3055.055055 45.000000 0.61632818316030502 0.04860084808514413
872 3 3055.055055 67.500000 0.61632818316030502 0.04860084808514413
873 0 3058.558559 0.000000 0.61673394578239016 0.049160022553128534
873 1 3058.558559 22.500000 0.61673394578239016 0.049160022553128534
873 2 3058.558559 45.000000 0.61673394578239016 0.049160022553128534
873 3 3058.558559 67.500000 0.61673394578239016 0.049160022553128534
874 0 3062.062062 0.000000 0.61782689813558467 0.049720483512125171
874 1 3062.062062 22.500000 0.61782689813558467 0.049720483512125171
874 2 3062.062062 45.000000 0.61782689813558467 0.049720483512125171
874 3 3062.062062 67.500000 0.61782689813558467 0.049720483512125171
875 0 3065.565566 0.000000 0.61941785985845577 0.050186059659778542
875 1 3065.565566 22.500000 0.61941785985845577 0.050186059659778542
875 2 3065.565566 45.000000 0.61941785985845577 0.050186059659778542
875 3 3065.565566 67.500000 0.61941785985845577 0.050186059659778542
876 0 3069.069069 0.000000 0.62123238734210451 0.050477210831085438
876 1 3069.069069 22.500000 0.62123238734210451 0.050477210831085438
876 2 3069.069069 45.000000 0.62123238734210451 0.050477210831085438
876 3 3069.069069 67.500000 0.62123238734210451 0.050477210831085438
877 0 3072.572573 0.000000 0.62295776383992574 0.050544611021143444
877 1 3072.572573 22.500000 0.62295776383992574 0.050544611021143444
877 2 3072.572573 45.000000 0.62295776383992574 0.050544611021143444
877 3 3072.572573 67.500000 0.62295776383992574 0.050544611021143444
878 0 3076.076076 0.000000 0.62429696698162951 0.050377500087131578
878 1 3076.076076 22.500000 0.62429696698162951 0.050377500087131578
878 2 3076.076076 45.000000 0.62429696698162951 0.050377500087131578
878 3 3076.076076 67.500000 0.62429696698162951 0.050377500087131578
879 0 3079.579580 0.000000 0.6250202382758121 0.050005390885232967
879 1 3079.579580 22.500000 0.6250202382758121 0.050005390885232967
879 2 3079.579580 45.000000 0.6250202382758121 0.050005390885232967
879 3 3079.579580 67.500000 0.6250202382758121 0.050005390885232967
880 0 3083.083083 0.000000 0.62500500210128951 0.049492862938872353
880 1 3083.083083 22.500000 0.62500500210128951 0.049492862938872353
880 2 3083.083083 45.000000 0.62500500210128951 0.049492862938872353
880 3 3083.083083 67.500000 0.62500500210128951 0.049492862938872353
881 0 3086.586587 0.000000 0.62425686182770468 0.048928360077526774
881 1 3086.586587 22.500000 0.62425686182770468 0.048928360077526774
881 2 3086.586587 45.000000 0.62425686182770468 0.048928360077526774
881 3 3086.586587 67.500000 0.62425686182770468 0.048928360077526774
882 0 3090.090090 0.000000 0.62290792459984545 0.048408934333682707
882 1 3090.090090 22.500000 0.62290792459984545 0.048408934333682707
882 2 3090.090090 45.000000 0.62290792459984545 0.048408934333682707
882 3 3090.090090 67.500000 0.62290792459984545 0.048408934333682707
883 0 3093.593594 0.000000 0.62119299782804704 0.048023566640168588
883 1 3093.593594 22.500000 0.62119299782804704 0.048023566640168588
883 2 3093.593594 45.000000 0.62119299782804704 0.048023566640168588
883 3 3093.593594 67.500000 0.62119299782804704 0.048023566640168588
884 0 3097.097097 0.000000 0.61940826577425012 0.047837929734397655
884 1 3097.097097 22.500000 0.61940826577425012 0.047837929734397655
884 2 3097.097097 45.000000 0.61940826577425012 0.047837929734397655
884 3 3097.097097 67.500000 0.61940826577425012 0.047837929734397655
885 0 3100.600601 0.000000 0.61786002138197993 0.04788320146653656
885 1 3100.600601 22.500000 0.61786002138197993 0.04788320146653656
885 2 3100.600601 45.000000 0.61786002138197993 0.04788320146653656
885 3 3100.600601 67.500000 0.61786002138197993 0.04788320146653656
886 0 3104.104104 0.000000 0.61681240957606531 0.048150833213396645
886 1 3104.104104 22.500000 0.61681240957606531 0.048150833213396645
886 2 3104.104104 45.000000 0.61681240957606531 0.048150833213396645
886 3 3104.104104 67.500000 0.61681240957606531 0.048150833213396645
887 0 3107.607608 0.000000 0.61644290090089915 0.048594150441679709
887 1 3107.607608 22.500000 0.61644290090089915 0.048594150441679709
887 2 3107.607608 45.000000 0.61644290090089915 0.048594150441679709
887 3 3107.607608 67.500000 0.61644290090089915 0.048594150441679709
888 0 3111.111111 0.000000 0.61681265252970696 0.049136487911774093
888 1 3111.111111 22.500000 0.61681265252970696 0.049136487911774093
888 2 3111.111111 45.000000 0.61681265252970696 0.049136487911774093
888 3 3111.111111 67.500000 0.61681265252970696 0.049136487911774093
889 0 3114.614615 0.000000 0.61785643353248698 0.049684442415124097
889 1 3114.614615 22.500000 0.61785643353248698 0.049684442415124097
889 2 3114.614615 45.000000 0.61785643353248698 0.049684442415124097
889 3 3114.614615 67.500000 0.61785643353248698 0.049684442415124097
890 0 3118.118118 0.000000 0.61939375412651576 0.050143953047619483
890 1 3118.118118 22.500000 0.61939375412651576 0.050143953047619483
890 2 3118.118118 45.000000 0.61939375412651576 0.050143953047619483
890 3 3118.118118 67.500000 0.61939375412651576 0.050143953047619483
891 0 3121.621622 0.000000 0.6211595445695216 0.050436441666978922
891 1 3121.621622 22.500000 0.6211595445695216 0.050436441666978922
891 2 3121.621622 45.000000 0.6211595445695216 0.050436441666978922
891 3 3121.621622 67.500000 0.6211595445695216 0.050436441666978922
892 0 3125.125125 0.000000 0.62284951345209794 0.050512244902043278
892 1 3125.125125 22.500000 0.62284951345209794 0.050512244902043278
892 2 3125.125125 45.000000 0.62284951345209794 0.050512244902043278
892 3 3125.125125 67.500000 0.62284951345209794 0.050512244902043278
893 0 3128.628629 0.000000 0.62417264165094 0.050359042544492
893 1 3128.628629 22.500000 0.62417264165094 0.050359042544492
893 2 3128.628629 45.000000 0.62417264165094 0.050359042544492
893 3 3128.628629 67.500000 0.62417264165094 0.050359042544492
894 0 3132.132132 0.000000 0.62490170704460091 0.050003852651084105
894 1 3132.132132 22.500000 0.62490170704460091 0.050003852651084105
894 2 3132.132132 45.000000 0.62490170704460091 0.050003852651084105
894 3 3132.132132 67.500000 0.62490170704460091 0.050003852651084105
895 0 3135.635636 0.000000 0.62491278845624887 0.049508271571360174
895 1 3135.635636 22.500000 0.62491278845624887 0.049508271571360174
895 2 3135.635636 45.000000 0.62491278845624887 0.049508271571360174
