# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
608 3 2130.130130 67.500000 0.62735379754411003 0.073899213149826865
609 0 2133.633634 0.000000 0.63124425316417732 0.077593697031842421
609 1 2133.633634 22.500000 0.63124425316417732 0.077593697031842421
609 2 2133.633634 45.000000 0.63124425316417732 0.077593697031842421
609 3 2133.633634 67.500000 0.63124425316417732 0.077593697031842421
610 0 2137.137137 0.000000 0.63278604872847388 0.08059475457841335
610 1 2137.137137 22.500000 0.63278604872847388 0.08059475457841335
610 2 2137.137137 45.000000 0.63278604872847388 0.08059475457841335
610 3 2137.137137 67.500000 0.63278604872847388 0.08059475457841335
611 0 2140.640641 0.000000 0.63214847278995545 0.082546024566058335
611 1 2140.640641 22.500000 0.63214847278995545 0.082546024566058335
611 2 2140.640641 45.000000 0.63214847278995545 0.082546024566058335
611 3 2140.640641 67.500000 0.63214847278995545 0.082546024566058335
612 0 2144.144144 0.000000 0.6298871811202359 0.083226353686865359
612 1 2144.144144 22.500000 0.6298871811202359 0.083226353686865359
612 2 2144.144144 45.000000 0.6298871811202359 0.083226353686865359
612 3 2144.144144 67.500000 0.6298871811202359 0.083226353686865359
613 0 2147.647648 0.000000 0.62682104812264505 0.082582403829765186
613 1 2147.647648 22.500000 0.62682104812264505 0.082582403829765186
613 2 2147.647648 45.000000 0.62682104812264505 0.082582403829765186
613 3 2147.647648 67.500000 0.62682104812264505 0.082582403829765186
614 0 2151.151151 0.000000 0.62386654463445457 0.080733938747538272
614 1 2151.151151 22.500000 0.62386654463445457 0.080733938747538272
614 2 2151.151151 45.000000 0.62386654463445457 0.080733938747538272
614 3 2151.151151 67.500000 0.62386654463445457 0.080733938747538272
615 0 2154.654655 0.000000 0.62186221448355128 0.077951789421317808
615 1 2154.654655 22.500000 0.62186221448355128 0.077951789421317808
615 2 2154.654655 45.000000 0.62186221448355128 0.077951789421317808
615 3 2154.654655 67.500000 0.62186221448355128 0.077951789421317808
616 0 2158.158158 0.000000 0.62141483197114133 0.074613005429130921
616 1 2158.158158 22.500000 0.62141483197114133 0.074613005429130921
616 2 2158.158158 45.000000 0.62141483197114133 0.074613005429130921
616 3 2158.158158 67.500000 0.62141483197114133 0.074613005429130921
617 0 2161.661662 0.000000 0.62279192191975086 0.071141303622275026
617 1 2161.661662 22.500000 0.62279192191975086 0.071141303622275026
617 2 2161.661662 45.000000 0.62279192191975086 0.071141303622275026
617 3 2161.661662 67.500000 0.62279192191975086 0.071141303622275026
618 0 2165.165165 0.000000 0.6258757429874926 0.067943056126421111
618 1 2165.165165 22.500000 0.6258757429874926 0.067943056126421111
618 2 2165.165165 45.000000 0.6258757429874926 0.067943056126421111
618 3 2165.165165 67.500000 0.6258757429874926 0.067943056126421111
619 0 2168.668669 0.000000 0.63018407698137568 0.065349409216694257
619 1 2168.668669 22.500000 0.63018407698137568 0.065349409216694257
619 2 2168.668669 45.000000 0.63018407698137568 0.065349409216694257
619 3 2168.668669 67.500000 0.63018407698137568 0.065349409216694257
620 0 2172.172172 0.000000 0.63495407117997249 0.063573690797420118
620 1 2172.172172 22.500000 0.63495407117997249 0.063573690797420118
620 2 2172.172172 45.000000 0.63495407117997249 0.063573690797420118
620 3 2172.172172 67.500000 0.63495407117997249 0.063573690797420118
621 0 2175.675676 0.000000 0.63927662778003147 0.062690343159109652
621 1 2175.675676 22.500000 0.63927662778003147 0.062690343159109652
621 2 2175.675676 45.000000 0.63927662778003147 0.062690343159109652
621 3 2175.675676 67.500000 0.63927662778003147 0.062690343159109652
622 0 2179.179179 0.000000 0.64226033871550781 0.062637746849631831
622 1 2179.179179 22.500000 0.64226033871550781 0.062637746849631831
622 2 2179.179179 45.000000 0.64226033871550781 0.062637746849631831
622 3 2179.179179 67.500000 0.64226033871550781 0.062637746849631831
623 0 2182.682683 0.000000 0.64319700107506461 0.063243163742020048
623 1 2182.682683 22.500000 0.64319700107506461 0.063243163742020048
623 2 2182.682683 45.000000 0.64319700107506461 0.063243163742020048
623 3 2182.682683 67.500000 0.64319700107506461 0.063243163742020048
624 0 2186.186186 0.000000 0.64169787674566059 0.064264332748257921
624 1 2186.186186 22.500000 0.64169787674566059 0.064264332748257921
624 2 2186.186186 45.000000 0.64169787674566059 0.064264332748257921
624 3 2186.186186 67.500000 0.64169787674566059 0.064264332748257921
625 0 2189.689690 0.000000 0.63777355291456184 0.065439617039633816
625 1 2189.689690 22.500000 0.63777355291456184 0.065439617039633816
625 2 2189.689690 45.000000 0.63777355291456184 0.065439617039633816
625 3 2189.689690 67.500000 0.63777355291456184 0.065439617039633816
626 0 2193.193193 0.000000 0.63184109849225689 0.06653744869215894
626 1 2193.193193 22.500000 0.63184109849225689 0.06653744869215894
626 2 2193.193193 45.000000 0.63184109849225689 0.06653744869215894
626 3 2193.193193 67.500000 0.63184109849225689 0.06653744869215894
627 0 2196.696697 0.000000 0.62465787125876515 0.067396304373223512
627 1 2196.696697 22.500000 0.62465787125876515 0.067396304373223512
627 2 2196.696697 45.000000 0.62465787125876515 0.067396304373223512
627 3 2196.696697 67.500000 0.62465787125876515 0.067396304373223512
628 0 2200.200200 0.000000 0.61719716554869331 0.067948448734500566
628 1 2200.200200 22.500000 0.61719716554869331 0.067948448734500566
628 2 2200.200200 45.000000 0.61719716554869331 0.067948448734500566
628 3 2200.200200 67.500000 0.61719716554869331 0.067948448734500566
629 0 2203.703704 0.000000 0.61049193058742635 0.068223817832992834
629 1 2203.703704 22.500000 0.61049193058742635 0.068223817832992834
629 2 2203.703704 45.000000 0.61049193058742635 0.068223817832992834
629 3 2203.703704 67.500000 0.61049193058742635 0.068223817832992834
630 0 2207.207207 0.000000 0.60547606494792328 0.068334112991021836
630 1 2207.207207 22.500000 0.60547606494792328 0.068334112991021836
630 2 2207.207207 45.000000 0.60547606494792328 0.068334112991021836
630 3 2207.207207 67.500000 0.60547606494792328 0.068334112991021836
631 0 2210.710711 0.000000 0.60284864108046521 0.068440779141454577
631 1 2210.710711 22.500000 0.60284864108046521 0.068440779141454577
631 2 2210.710711 45.000000 0.60284864108046521 0.068440779141454577
631 3 2210.710711 67.500000 0.60284864108046521 0.068440779141454577
632 0 2214.214214 0.000000 0.60297801154917974 0.06871342122945151
632 1 2214.214214 22.500000 0.60297801154917974 0.06871342122945151
632 2 2214.214214 45.000000 0.60297801154917974 0.06871342122945151
632 3 2214.214214 67.500000 0.60297801154917974 0.06871342122945151
633 0 2217.717718 0.000000 0.60585415400386033 0.069286872898966595
633 1 2217.717718 22.500000 0.60585415400386033 0.069286872898966595
633 2 2217.717718 45.000000 0.60585415400386033 0.069286872898966595
633 3 2217.717718 67.500000 0.60585415400386033 0.069286872898966595
634 0 2221.221221 0.000000 0.61109150368160436 0.070225296854455221
634 1 2221.221221 22.500000 0.61109150368160436 0.070225296854455221
634 2 2221.221221 45.000000 0.61109150368160436 0.070225296854455221
634 3 2221.221221 67.500000 0.61109150368160436 0.070225296854455221
635 0 2224.724725 0.000000 0.6179809746915127 0.071500352427296174
635 1 2224.724725 22.500000 0.6179809746915127 0.071500352427296174
635 2 2224.724725 45.000000 0.6179809746915127 0.071500352427296174
635 3 2224.724725 67.500000 0.6179809746915127 0.071500352427296174
636 0 2228.228228 0.000000 0.62558685770667644 0.072987862070880954
636 1 2228.228228 22.500000 0.62558685770667644 0.072987862070880954
636 2 2228.228228 45.000000 0.62558685770667644 0.072987862070880954
636 3 2228.228228 67.500000 0.62558685770667644 0.072987862070880954
637 0 2231.731732 0.000000 0.63287952447206153 0.074484011066651645
637 1 2231.731732 22.500000 0.63287952447206153 0.074484011066651645
637 2 2231.731732 45.000000 0.63287952447206153 0.074484011066651645
637 3 2231.731732 67.500000 0.63287952447206153 0.074484011066651645
638 0 2235.235235 0.000000 0.63888782968055025 0.075738525085154551
638 1 2235.235235 22.500000 0.63888782968055025 0.075738525085154551
638 2 2235.235235 45.000000 0.63888782968055025 0.075738525085154551
638 3 2235.235235 67.500000 0.63888782968055025 0.075738525085154551
639 0 2238.738739 0.000000 0.64284781722107431 0.076499120461921144
639 1 2238.738739 22.500000 0.64284781722107431 0.076499120461921144
639 2 2238.738739 45.000000 0.64284781722107431 0.076499120461921144
639 3 2238.738739 67.500000 0.64284781722107431 0.076499120461921144
640 0 2242.242242 0.000000 0.64432054060538668 0.076559365804391613
640 1 2242.242242 22.500000 0.64432054060538668 0.076559365804391613
640 2 2242.242242 45.000000 0.64432054060538668 0.076559365804391613
640 3 2242.242242 67.500000 0.64432054060538668 0.076559365804391613
641 0 2245.745746 0.000000 0.64325479154193932 0.075801311302101118
641 1 2245.745746 22.500000 0.64325479154193932 0.075801311302101118
641 2 2245.745746 45.000000 0.64325479154193932 0.075801311302101118
641 3 2245.745746 67.500000 0.64325479154193932 0.075801311302101118
642 0 2249.249249 0.000000 0.63998104676104939 0.074224976371919243
642 1 2249.249249 22.500000 0.63998104676104939 0.074224976371919243
642 2 2249.249249 45.000000 0.63998104676104939 0.074224976371919243
642 3 2249.249249 67.500000 0.63998104676104939 0.074224976371919243
643 0 2252.752753 0.000000 0.63513837340436341 0.071958917792693991
643 1 2252.752753 22.500000 0.63513837340436341 0.071958917792693991
643 2 2252.752753 45.000000 0.63513837340436341 0.071958917792693991
643 3 2252.752753 67.500000 0.63513837340436341 0.071958917792693991
644 0 2256.256256 0.000000 0.62955137791081062 0.069249269226240848
644 1 2256.256256 22.500000 0.62955137791081062 0.069249269226240848
644 2 2256.256256 45.000000 0.62955137791081062 0.069249269226240848
644 3 2256.256256 67.500000 0.62955137791081062 0.069249269226240848
645 0 2259.759760 0.000000 0.62408443844816563 0.066428310011877698
645 1 2259.759760 22.500000 0.62408443844816563 0.066428310011877698
645 2 2259.759760 45.000000 0.62408443844816563 0.066428310011877698
645 3 2259.759760 67.500000 0.62408443844816563 0.066428310011877698
646 0 2263.263263 0.000000 0.61950253980657677 0.063867160561560887
646 1 2263.263263 22.500000 0.61950253980657677 0.063867160561560887
646 2 2263.263263 45.000000 0.61950253980657677 0.063867160561560887
646 3 2263.263263 67.500000 0.61950253980657677 0.063867160561560887
647 0 2266.766767 0.000000 0.61636248935946314 0.06192000753602861
647 1 2266.766767 22.500000 0.61636248935946314 0.06192000753602861
647 2 2266.766767 45.000000 0.61636248935946314 0.06192000753602861
647 3 2266.766767 67.500000 0.61636248935946314 0.06192000753602861
648 0 2270.270270 0.000000 0.6149483401831406 0.060868850942093183
648 1 2270.270270 22.500000 0.6149483401831406 0.060868850942093183
648 2 2270.270270 45.000000 0.6149483401831406 0.060868850942093183
648 3 2270.270270 67.500000 0.6149483401831406 0.060868850942093183
649 0 2273.773774 0.000000 0.61525457493033719 0.060877858730274736
649 1 2273.773774 22.500000 0.61525457493033719 0.060877858730274736
649 2 2273.773774 45.000000 0.61525457493033719 0.060877858730274736
649 3 2273.773774 67.500000 0.61525457493033719 0.060877858730274736
650 0 2277.277277 0.000000 0.61701296658970783 0.061964985618537222
650 1 2277.277277 22.500000 0.61701296658970783 0.061964985618537222
650 2 2277.277277 45.000000 0.61701296658970783 0.061964985618537222
650 3 2277.277277 67.500000 0.61701296658970783 0.061964985618537222
651 0 2280.780781 0.000000 0.61975476752636027 0.063995791376922198
651 1 2280.780781 22.500000 0.61975476752636027 0.063995791376922198
651 2 2280.780781 45.000000 0.61975476752636027 0.063995791376922198
651 3 2280.780781 67.500000 0.61975476752636027 0.063995791376922198
652 0 2284.284284 0.000000 0.62289783166991686 0.066700827114729674
652 1 2284.284284 22.500000 0.62289783166991686 0.066700827114729674
652 2 2284.284284 45.000000 0.62289783166991686 0.066700827114729674
652 3 2284.284284 67.500000 0.62289783166991686 0.066700827114729674
653 0 2287.787788 0.000000 0.62584674424008091 0.069714136230532991
653 1 2287.787788 22.500000 0.62584674424008091 0.069714136230532991
653 2 2287.787788 45.000000 0.62584674424008091 0.069714136230532991
653 3 2287.787788 67.500000 0.62584674424008091 0.069714136230532991
654 0 2291.291291 0.000000 0.62809219682203754 0.072626973228266486
654 1 2291.291291 22.500000 0.62809219682203754 0.072626973228266486
654 2 2291.291291 45.000000 0.62809219682203754 0.072626973228266486
654 3 2291.291291 67.500000 0.62809219682203754 0.072626973228266486
655 0 2294.794795 0.000000 0.62929438169268437 0.075048349732893788
655 1 2294.794795 22.500000 0.62929438169268437 0.075048349732893788
655 2 2294.794795 45.000000 0.62929438169268437 0.075048349732893788
655 3 2294.794795 67.500000 0.62929438169268437 0.075048349732893788
656 0 2298.298298 0.000000 0.62933576174303607 0.076662886169723762
656 1 2298.298298 22.500000 0.62933576174303607 0.076662886169723762
656 2 2298.298298 45.000000 0.62933576174303607 0.076662886169723762
656 3 2298.298298 67.500000 0.62933576174303607 0.076662886169723762
657 0 2301.801802 0.000000 0.62833263125858452 0.077276866736349328
657 1 2301.801802 22.500000 0.62833263125858452 0.077276866736349328
657 2 2301.801802 45.000000 0.62833263125858452 0.077276866736349328
657 3 2301.801802 67.500000 0.62833263125858452 0.077276866736349328
658 0 2305.305305 0.000000 0.62660245189658126 0.076845294566251124
658 1 2305.305305 22.500000 0.62660245189658126 0.076845294566251124
658 2 2305.305305 45.000000 0.62660245189658126 0.076845294566251124
658 3 2305.305305 67.500000 0.62660245189658126 0.076845294566251124
659 0 2308.808809 0.000000 0.62459331827053899 0.075475808867275895
659 1 2308.808809 22.500000 0.62459331827053899 0.075475808867275895
659 2 2308.808809 45.000000 0.62459331827053899 0.075475808867275895
659 3 2308.808809 67.500000 0.62459331827053899 0.075475808867275895
660 0 2312.312312 0.000000 0.62279028646439494 0.073409050370588896
660 1 2312.312312 22.500000 0.62279028646439494 0.073409050370588896
660 2 2312.312312 45.000000 0.62279028646439494 0.073409050370588896
660 3 2312.312312 67.500000 0.62279028646439494 0.073409050370588896
661 0 2315.815816 0.000000 0.62161807497701316 0.070978832982037832
661 1 2315.815816 22.500000 0.62161807497701316 0.070978832982037832
661 2 2315.815816 45.000000 0.62161807497701316 0.070978832982037832
661 3 2315.815816 67.500000 0.62161807497701316 0.070978832982037832
662 0 2319.319319 0.000000 0.62135953372416519 0.068558680760619467
662 1 2319.319319 22.500000 0.62135953372416519 0.068558680760619467
662 2 2319.319319 45.000000 0.62135953372416519 0.068558680760619467
662 3 2319.319319 67.500000 0.62135953372416519 0.068558680760619467
663 0 2322.822823 0.000000 0.62210473563555269 0.066503400523164474
663 1 2322.822823 22.500000 0.62210473563555269 0.066503400523164474
663 2 2322.822823 45.000000 0.62210473563555269 0.066503400523164474
663 3 2322.822823 67.500000 0.62210473563555269 0.066503400523164474
664 0 2326.326326 0.000000 0.62373835774160824 0.065095044762391807
664 1 2326.326326 22.500000 0.62373835774160824 0.065095044762391807
664 2 2326.326326 45.000000 0.62373835774160824 0.065095044762391807
664 3 2326.326326 67.500000 0.62373835774160824 0.065095044762391807
665 0 2329.829830 0.000000 0.62596533956180256 0.064501777898236912
665 1 2329.829830 22.500000 0.62596533956180256 0.064501777898236912
665 2 2329.829830 45.000000 0.62596533956180256 0.064501777898236912
665 3 2329.829830 67.500000 0.62596533956180256 0.064501777898236912
666 0 2333.333333 0.000000 0.62836828631949149 0.064755943986003137
666 1 2333.333333 22.500000 0.62836828631949149 0.064755943986003137
666 2 2333.333333 45.000000 0.62836828631949149 0.064755943986003137
666 3 2333.333333 67.500000 0.62836828631949149 0.064755943986003137
667 0 2336.836837 0.000000 0.63048549223694206 0.065754423471164988
667 1 2336.836837 22.500000 0.63048549223694206 0.065754423471164988
667 2 2336.836837 45.000000 0.63048549223694206 0.065754423471164988
667 3 2336.836837 67.500000 0.63048549223694206 0.065754423471164988
668 0 2340.340340 0.000000 0.63189587606180642 0.067280698340359768
668 1 2340.340340 22.500000 0.63189587606180642 0.067280698340359768
