# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
541 0 1895.395395 0.000000 0.11089683553386646 -0.22541594027437623
541 1 1895.395395 22.500000 0.11089683553386646 -0.22541594027437623
541 2 1895.395395 45.000000 0.11089683553386646 -0.22541594027437623
541 3 1895.395395 67.500000 0.11089683553386646 -0.22541594027437623
542 0 1898.898899 0.000000 0.11083564956340075 -0.22542834122340727
542 1 1898.898899 22.500000 0.11083564956340075 -0.22542834122340727
542 2 1898.898899 45.000000 0.11083564956340075 -0.22542834122340727
542 3 1898.898899 67.500000 0.11083564956340075 -0.22542834122340727
543 0 1902.402402 0.000000 0.11042144165456144 -0.22514832150499364
543 1 1902.402402 22.500000 0.11042144165456144 -0.22514832150499364
543 2 1902.402402 45.000000 0.11042144165456144 -0.22514832150499364
543 3 1902.402402 67.500000 0.11042144165456144 -0.22514832150499364
544 0 1905.905906 0.000000 0.10965047589337006 -0.22454378853539897
544 1 1905.905906 22.500000 0.10965047589337006 -0.22454378853539897
544 2 1905.905906 45.000000 0.10965047589337006 -0.22454378853539897
544 3 1905.905906 67.500000 0.10965047589337006 -0.22454378853539897
545 0 1909.409409 0.000000 0.10859140714916743 -0.22363730469484491
545 1 1909.409409 22.500000 0.10859140714916743 -0.22363730469484491
545 2 1909.409409 45.000000 0.10859140714916743 -0.22363730469484491
545 3 1909.409409 67.500000 0.10859140714916743 -0.22363730469484491
546 0 1912.912913 0.000000 0.10738506780283275 -0.22251625153886498
546 1 1912.912913 22.500000 0.10738506780283275 -0.22251625153886498
546 2 1912.912913 45.000000 0.10738506780283275 -0.22251625153886498
546 3 1912.912913 67.500000 0.10738506780283275 -0.22251625153886498
547 0 1916.416416 0.000000 0.10623039020628368 -0.22133241924760591
547 1 1916.416416 22.500000 0.10623039020628368 -0.22133241924760591
547 2 1916.416416 45.000000 0.10623039020628368 -0.22133241924760591
547 3 1916.416416 67.500000 0.10623039020628368 -0.22133241924760591
548 0 1919.919920 0.000000 0.10535912436526716 -0.22028901729046363
548 1 1919.919920 22.500000 0.10535912436526716 -0.22028901729046363
548 2 1919.919920 45.000000 0.10535912436526716 -0.22028901729046363
548 3 1919.919920 67.500000 0.10535912436526716 -0.22028901729046363
549 0 1923.423423 0.000000 0.10500320852816818 -0.21961516113707641
549 1 1923.423423 22.500000 0.10500320852816818 -0.21961516113707641
549 2 1923.423423 45.000000 0.10500320852816818 -0.21961516113707641
549 3 1923.423423 67.500000 0.10500320852816818 -0.21961516113707641
550 0 1926.926927 0.000000 0.1053578206955276 -0.21953021137199868
550 1 1926.926927 22.500000 0.1053578206955276 -0.21953021137199868
550 2 1926.926927 45.000000 0.1053578206955276 -0.21953021137199868
550 3 1926.926927 67.500000 0.1053578206955276 -0.21953021137199868
551 0 1930.430430 0.000000 0.10654189679513733 -0.22020253215447305
551 1 1930.430430 22.500000 0.10654189679513733 -0.22020253215447305
551 2 1930.430430 45.000000 0.10654189679513733 -0.22020253215447305
551 3 1930.430430 67.500000 0.10654189679513733 -0.22020253215447305
552 0 1933.933934 0.000000 0.10855854193703234 -0.2217088892246307
552 1 1933.933934 22.500000 0.10855854193703234 -0.2217088892246307
552 2 1933.933934 45.000000 0.10855854193703234 -0.2217088892246307
552 3 1933.933934 67.500000 0.10855854193703234 -0.2217088892246307
553 0 1937.437437 0.000000 0.11126139728129597 -0.22400147543498189
553 1 1937.437437 22.500000 0.11126139728129597 -0.22400147543498189
553 2 1937.437437 45.000000 0.11126139728129597 -0.22400147543498189
553 3 1937.437437 67.500000 0.11126139728129597 -0.22400147543498189
554 0 1940.940941 0.000000 0.11433811744308474 -0.2268892096166728
554 1 1940.940941 22.500000 0.11433811744308474 -0.2268892096166728
554 2 1940.940941 45.000000 0.11433811744308474 -0.2268892096166728
554 3 1940.940941 67.500000 0.11433811744308474 -0.2268892096166728
555 0 1944.444444 0.000000 0.11732465773022734 -0.2300384499489149
555 1 1944.444444 22.500000 0.11732465773022734 -0.2300384499489149
555 2 1944.444444 45.000000 0.11732465773022734 -0.2300384499489149
555 3 1944.444444 67.500000 0.11732465773022734 -0.2300384499489149
556 0 1947.947948 0.000000 0.11965980838858986 -0.23299573703044993
556 1 1947.947948 22.500000 0.11965980838858986 -0.23299573703044993
556 2 1947.947948 45.000000 0.11965980838858986 -0.23299573703044993
556 3 1947.947948 67.500000 0.11965980838858986 -0.23299573703044993
557 0 1951.451451 0.000000 0.12077705282427284 -0.23523195938989738
557 1 1951.451451 22.500000 0.12077705282427284 -0.23523195938989738
557 2 1951.451451 45.000000 0.12077705282427284 -0.23523195938989738
557 3 1951.451451 67.500000 0.12077705282427284 -0.23523195938989738
558 0 1954.954955 0.000000 0.1202142499971877 -0.23620388204731113
558 1 1954.954955 22.500000 0.1202142499971877 -0.23620388204731113
558 2 1954.954955 45.000000 0.1202142499971877 -0.23620388204731113
558 3 1954.954955 67.500000 0.1202142499971877 -0.23620388204731113
559 0 1958.458458 0.000000 0.11770921917357836 -0.23542583771450337
559 1 1958.458458 22.500000 0.11770921917357836 -0.23542583771450337
559 2 1958.458458 45.000000 0.11770921917357836 -0.23542583771450337
559 3 1958.458458 67.500000 0.11770921917357836 -0.23542583771450337
560 0 1961.961962 0.000000 0.11324992266602556 -0.23254208061692841
560 1 1961.961962 22.500000 0.11324992266602556 -0.23254208061692841
560 2 1961.961962 45.000000 0.11324992266602556 -0.23254208061692841
560 3 1961.961962 67.500000 0.11324992266602556 -0.23254208061692841
561 0 1965.465465 0.000000 0.10706542179463417 -0.227389277160988
561 1 1965.465465 22.500000 0.10706542179463417 -0.227389277160988
561 2 1965.465465 45.000000 0.10706542179463417 -0.227389277160988
561 3 1965.465465 67.500000 0.10706542179463417 -0.227389277160988
562 0 1968.968969 0.000000 0.099572882830427617 -0.22003911408218946
562 1 1968.968969 22.500000 0.099572882830427617 -0.22003911408218946
562 2 1968.968969 45.000000 0.099572882830427617 -0.22003911408218946
562 3 1968.968969 67.500000 0.099572882830427617 -0.22003911408218946
563 0 1972.472472 0.000000 0.091322850644073278 -0.21081307562220553
563 1 1972.472472 22.500000 0.091322850644073278 -0.21081307562220553
563 2 1972.472472 45.000000 0.091322850644073278 -0.21081307562220553
563 3 1972.472472 67.500000 0.091322850644073278 -0.21081307562220553
564 0 1975.975976 0.000000 0.082993322758787291 -0.20026486505213231
564 1 1975.975976 22.500000 0.082993322758787291 -0.20026486505213231
564 2 1975.975976 45.000000 0.082993322758787291 -0.20026486505213231
564 3 1975.975976 67.500000 0.082993322758787291 -0.20026486505213231
565 0 1979.479479 0.000000 0.075462636135401162 -0.18913028721758327
565 1 1979.479479 22.500000 0.075462636135401162 -0.18913028721758327
565 2 1979.479479 45.000000 0.075462636135401162 -0.18913028721758327
565 3 1979.479479 67.500000 0.075462636135401162 -0.18913028721758327
566 0 1982.982983 0.000000 0.069945315810435699 -0.17824906586114758
566 1 1982.982983 22.500000 0.069945315810435699 -0.17824906586114758
566 2 1982.982983 45.000000 0.069945315810435699 -0.17824906586114758
566 3 1982.982983 67.500000 0.069945315810435699 -0.17824906586114758
567 0 1986.486486 0.000000 0.068122372044529839 -0.1684673598315527
567 1 1986.486486 22.500000 0.068122372044529839 -0.1684673598315527
567 2 1986.486486 45.000000 0.068122372044529839 -0.1684673598315527
567 3 1986.486486 67.500000 0.068122372044529839 -0.1684673598315527
568 0 1989.989990 0.000000 0.072164957128529106 -0.16053300527740624
568 1 1989.989990 22.500000 0.072164957128529106 -0.16053300527740624
568 2 1989.989990 45.000000 0.072164957128529106 -0.16053300527740624
568 3 1989.989990 67.500000 0.072164957128529106 -0.16053300527740624
569 0 1993.493493 0.000000 0.084560494096233771 -0.15499721078729456
569 1 1993.493493 22.500000 0.084560494096233771 -0.15499721078729456
569 2 1993.493493 45.000000 0.084560494096233771 -0.15499721078729456
569 3 1993.493493 67.500000 0.084560494096233771 -0.15499721078729456
570 0 1996.996997 0.000000 0.10770927794113441 -0.15213624575547091
570 1 1996.996997 22.500000 0.10770927794113441 -0.15213624575547091
570 2 1996.996997 45.000000 0.10770927794113441 -0.15213624575547091
570 3 1996.996997 67.500000 0.10770927794113441 -0.15213624575547091
571 0 2000.500501 0.000000 0.14335027171753681 -0.15190453548230892
571 1 2000.500501 22.500000 0.14335027171753681 -0.15190453548230892
571 2 2000.500501 45.000000 0.14335027171753681 -0.15190453548230892
571 3 2000.500501 67.500000 0.14335027171753681 -0.15190453548230892
572 0 2004.004004 0.000000 0.19196236674649134 -0.15392674367180362
572 1 2004.004004 22.500000 0.19196236674649134 -0.15392674367180362
572 2 2004.004004 45.000000 0.19196236674649134 -0.15392674367180362
572 3 2004.004004 67.500000 0.19196236674649134 -0.15392674367180362
573 0 2007.507508 0.000000 0.25233272690971437 -0.15753137951224
573 1 2007.507508 22.500000 0.25233272690971437 -0.15753137951224
573 2 2007.507508 45.000000 0.25233272690971437 -0.15753137951224
573 3 2007.507508 67.500000 0.25233272690971437 -0.15753137951224
574 0 2011.011011 0.000000 0.32146158492124371 -0.16182290230003343
574 1 2011.011011 22.500000 0.32146158492124371 -0.16182290230003343
574 2 2011.011011 45.000000 0.32146158492124371 -0.16182290230003343
574 3 2011.011011 67.500000 0.32146158492124371 -0.16182290230003343
575 0 2014.514515 0.000000 0.39488402034801895 -0.16578399740017868
575 1 2014.514515 22.500000 0.39488402034801895 -0.16578399740017868
575 2 2014.514515 45.000000 0.39488402034801895 -0.16578399740017868
575 3 2014.514515 67.500000 0.39488402034801895 -0.16578399740017868
576 0 2018.018018 0.000000 0.46736278495433242 -0.16839542950726849
576 1 2018.018018 22.500000 0.46736278495433242 -0.16839542950726849
576 2 2018.018018 45.000000 0.46736278495433242 -0.16839542950726849
576 3 2018.018018 67.500000 0.46736278495433242 -0.16839542950726849
577 0 2021.521522 0.000000 0.53378799818538791 -0.16875827447769326
577 1 2021.521522 22.500000 0.53378799818538791 -0.16875827447769326
577 2 2021.521522 45.000000 0.53378799818538791 -0.16875827447769326
577 3 2021.521522 67.500000 0.53378799818538791 -0.16875827447769326
578 0 2025.025025 0.000000 0.59005335169010631 -0.16620279004756947
578 1 2025.025025 22.500000 0.59005335169010631 -0.16620279004756947
578 2 2025.025025 45.000000 0.59005335169010631 -0.16620279004756947
578 3 2025.025025 67.500000 0.59005335169010631 -0.16620279004756947
579 0 2028.528529 0.000000 0.63368797690685319 -0.1603698146060516
579 1 2028.528529 22.500000 0.63368797690685319 -0.1603698146060516
579 2 2028.528529 45.000000 0.63368797690685319 -0.1603698146060516
579 3 2028.528529 67.500000 0.63368797690685319 -0.1603698146060516
580 0 2032.032032 0.000000 0.66410253692314136 -0.15125417366359717
580 1 2032.032032 22.500000 0.66410253692314136 -0.15125417366359717
580 2 2032.032032 45.000000 0.66410253692314136 -0.15125417366359717
580 3 2032.032032 67.500000 0.66410253692314136 -0.15125417366359717
581 0 2035.535536 0.000000 0.6824257586945045 -0.13920463068502817
581 1 2035.535536 22.500000 0.6824257586945045 -0.13920463068502817
581 2 2035.535536 45.000000 0.6824257586945045 -0.13920463068502817
581 3 2035.535536 67.500000 0.6824257586945045 -0.13920463068502817
582 0 2039.039039 0.000000 0.69102034614633612 -0.12488073151070592
582 1 2039.039039 22.500000 0.69102034614633612 -0.12488073151070592
582 2 2039.039039 45.000000 0.69102034614633612 -0.12488073151070592
582 3 2039.039039 67.500000 0.69102034614633612 -0.12488073151070592
583 0 2042.542543 0.000000 0.69283831121426598 -0.1091726365397791
583 1 2042.542543 22.500000 0.69283831121426598 -0.1091726365397791
583 2 2042.542543 45.000000 0.69283831121426598 -0.1091726365397791
583 3 2042.542543 67.500000 0.69283831121426598 -0.1091726365397791
584 0 2046.046046 0.000000 0.69078852321024087 -0.09309489827245937
584 1 2046.046046 22.500000 0.69078852321024087 -0.09309489827245937
584 2 2046.046046 45.000000 0.69078852321024087 -0.09309489827245937
584 3 2046.046046 67.500000 0.69078852321024087 -0.09309489827245937
585 0 2049.549550 0.000000 0.68725055016482484 -0.077668439268718525
585 1 2049.549550 22.500000 0.68725055016482484 -0.077668439268718525
585 2 2049.549550 45.000000 0.68725055016482484 -0.077668439268718525
585 3 2049.549550 67.500000 0.68725055016482484 -0.077668439268718525
586 0 2053.053053 0.000000 0.68380231155444537 -0.063806263100387423
586 1 2053.053053 22.500000 0.68380231155444537 -0.063806263100387423
586 2 2053.053053 45.000000 0.68380231155444537 -0.063806263100387423
586 3 2053.053053 67.500000 0.68380231155444537 -0.063806263100387423
587 0 2056.556557 0.000000 0.68116258900383386 -0.052217531184063852
587 1 2056.556557 22.500000 0.68116258900383386 -0.052217531184063852
587 2 2056.556557 45.000000 0.68116258900383386 -0.052217531184063852
587 3 2056.556557 67.500000 0.68116258900383386 -0.052217531184063852
588 0 2060.060060 0.000000 0.67930332742737165 -0.043341722405320748
588 1 2060.060060 22.500000 0.67930332742737165 -0.043341722405320748
588 2 2060.060060 45.000000 0.67930332742737165 -0.043341722405320748
588 3 2060.060060 67.500000 0.67930332742737165 -0.043341722405320748
589 0 2063.563564 0.000000 0.67766757435166902 -0.0373201128398475
589 1 2063.563564 22.500000 0.67766757435166902 -0.0373201128398475
589 2 2063.563564 45.000000 0.67766757435166902 -0.0373201128398475
589 3 2063.563564 67.500000 0.67766757435166902 -0.0373201128398475
590 0 2067.067067 0.000000 0.67543136354935196 -0.034006443884842689
590 1 2067.067067 22.500000 0.67543136354935196 -0.034006443884842689
590 2 2067.067067 45.000000 0.67543136354935196 -0.034006443884842689
590 3 2067.067067 67.500000 0.67543136354935196 -0.034006443884842689
591 0 2070.570571 0.000000 0.67176073081264187 -0.033013181640993011
591 1 2070.570571 22.500000 0.67176073081264187 -0.033013181640993011
591 2 2070.570571 45.000000 0.67176073081264187 -0.033013181640993011
591 3 2070.570571 67.500000 0.67176073081264187 -0.033013181640993011
592 0 2074.074074 0.000000 0.66602880290303301 -0.033785000269876048
592 1 2074.074074 22.500000 0.66602880290303301 -0.033785000269876048
592 2 2074.074074 45.000000 0.66602880290303301 -0.033785000269876048
592 3 2074.074074 67.500000 0.66602880290303301 -0.033785000269876048
593 0 2077.577578 0.000000 0.65796860226612808 -0.035687719937408144
593 1 2077.577578 22.500000 0.65796860226612808 -0.035687719937408144
593 2 2077.577578 45.000000 0.65796860226612808 -0.035687719937408144
593 3 2077.577578 67.500000 0.65796860226612808 -0.035687719937408144
594 0 2081.081081 0.000000 0.64774615568847671 -0.038099350811245658
594 1 2081.081081 22.500000 0.64774615568847671 -0.038099350811245658
594 2 2081.081081 45.000000 0.64774615568847671 -0.038099350811245658
594 3 2081.081081 67.500000 0.64774615568847671 -0.038099350811245658
595 0 2084.584585 0.000000 0.63594873912889727 -0.040490311712265553
595 1 2084.584585 22.500000 0.63594873912889727 -0.040490311712265553
595 2 2084.584585 45.000000 0.63594873912889727 -0.040490311712265553
595 3 2084.584585 67.500000 0.63594873912889727 -0.040490311712265553
596 0 2088.088088 0.000000 0.62349580103593638 -0.042482176911619984
596 1 2088.088088 22.500000 0.62349580103593638 -0.042482176911619984
596 2 2088.088088 45.000000 0.62349580103593638 -0.042482176911619984
596 3 2088.088088 67.500000 0.62349580103593638 -0.042482176911619984
597 0 2091.591592 0.000000 0.61149312511365528 -0.043878053030209835
597 1 2091.591592 22.500000 0.61149312511365528 -0.043878053030209835
597 2 2091.591592 45.000000 0.61149312511365528 -0.043878053030209835
597 3 2091.591592 67.500000 0.61149312511365528 -0.043878053030209835
598 0 2095.095095 0.000000 0.60105998427389795 -0.044662287889074739
598 1 2095.095095 22.500000 0.60105998427389795 -0.044662287889074739
598 2 2095.095095 45.000000 0.60105998427389795 -0.044662287889074739
598 3 2095.095095 67.500000 0.60105998427389795 -0.044662287889074739
599 0 2098.598599 0.000000 0.59316111033298213 -0.044971942501759912
599 1 2098.598599 22.500000 0.59316111033298213 -0.044971942501759912
599 2 2098.598599 45.000000 0.59316111033298213 -0.044971942501759912
599 3 2098.598599 67.500000 0.59316111033298213 -0.044971942501759912
600 0 2102.102102 0.000000 0.58847001952866862 -0.045046597259203791
600 1 2102.102102 22.500000 0.58847001952866862 -0.045046597259203791
600 2 2102.102102 45.000000 0.58847001952866862 -0.045046597259203791
600 3 2102.102102 67.500000 0.58847001952866862 -0.045046597259203791
601 0 2105.605606 0.000000 0.58728052947119658 -0.045166007705512934
601 1 2105.605606 22.500000 0.58728052947119658 -0.045166007705512934
601 2 2105.605606 45.000000 0.58728052947119658 -0.045166007705512934
601 3 2105.605606 67.500000 0.58728052947119658 -0.045166007705512934
602 0 2109.109109 0.000000 0.58947339403908794 -0.045586470900232066
602 1 2109.109109 22.500000 0.58947339403908794 -0.045586470900232066
602 2 2109.109109 45.000000 0.58947339403908794 -0.045586470900232066
602 3 2109.109109 67.500000 0.58947339403908794 -0.045586470900232066
603 0 2112.612613 0.000000 0.59453782473618466 -0.046486366109720428
603 1 2112.612613 22.500000 0.59453782473618466 -0.046486366109720428
603 2 2112.612613 45.000000 0.59453782473618466 -0.046486366109720428
603 3 2112.612613 67.500000 0.59453782473618466 -0.046486366109720428
604 0 2116.116116 0.000000 0.60164348441246474 -0.047929323263753695
604 1 2116.116116 22.500000 0.60164348441246474 -0.047929323263753695
604 2 2116.116116 45.000000 0.60164348441246474 -0.047929323263753695
604 3 2116.116116 67.500000 0.60164348441246474 -0.047929323263753695
605 0 2119.619620 0.000000 0.60975530920172916 -0.049850224729218073
605 1 2119.619620 22.500000 0.60975530920172916 -0.049850224729218073
605 2 2119.619620 45.000000 0.60975530920172916 -0.049850224729218073
605 3 2119.619620 67.500000 0.60975530920172916 -0.049850224729218073
606 0 2123.123123 0.000000 0.61777895827058471 -0.052065315849599399
606 1 2123.123123 22.500000 0.61777895827058471 -0.052065315849599399
606 2 2123.123123 45.000000 0.61777895827058471 -0.052065315849599399
606 3 2123.123123 67.500000 0.61777895827058471 -0.052065315849599399
607 0 2126.626627 0.000000 0.62471835228320161 -0.054303730444406374
607 1 2126.626627 22.500000 0.62471835228320161 -0.054303730444406374
607 2 2126.626627 45.000000 0.62471835228320161 -0.054303730444406374
607 3 2126.626627 67.500000 0.62471835228320161 -0.054303730444406374
608 0 2130.130130 0.000000 0.62982075363208945 -0.05625435640301573
608 1 2130.130130 22.500000 0.62982075363208945 -0.05625435640301573
608 2 2130.130130 45.000000 0.62982075363208945 -0.05625435640301573
608 3 2130.130130 67.500000 0.62982075363208945 -0.05625435640301573
609 0 2133.633634 0.000000 0.63268276004729462 -0.057619687155627056
609 1 2133.633634 22.500000 0.63268276004729462 -0.057619687155627056
609 2 2133.633634 45.000000 0.63268276004729462 -0.057619687155627056
609 3 2133.633634 67.500000 0.63268276004729462 -0.057619687155627056
610 0 2137.137137 0.000000 0.63329528313227779 -0.058167449407864294
610 1 2137.137137 22.500000 0.63329528313227779 -0.058167449407864294
610 2 2137.137137 45.000000 0.63329528313227779 -0.058167449407864294
610 3 2137.137137 67.500000 0.63329528313227779 -0.058167449407864294
611 0 2140.640641 0.000000 0.63201722931044801 -0.057771452048543108
611 1 2140.640641 22.500000 0.63201722931044801 -0.057771452048543108
611 2 2140.640641 45.000000 0.63201722931044801 -0.057771452048543108
611 3 2140.640641 67.500000 0.63201722931044801 -0.057771452048543108
612 0 2144.144144 0.000000 0.62948319795571017 -0.056435108962720762
612 1 2144.144144 22.500000 0.62948319795571017 -0.056435108962720762
612 2 2144.144144 45.000000 0.62948319795571017 -0.056435108962720762
612 3 2144.144144 67.500000 0.62948319795571017 -0.056435108962720762
613 0 2147.647648 0.000000 0.62646518635637038 -0.054294082814636907
613 1 2147.647648 22.500000 0.62646518635637038 -0.054294082814636907
613 2 2147.647648 45.000000 0.62646518635637038 -0.054294082814636907
613 3 2147.647648 67.500000 0.62646518635637038 -0.054294082814636907
614 0 2151.151151 0.000000 0.62371753561254417 -0.051597965684842109
614 1 2151.151151 22.500000 0.62371753561254417 -0.051597965684842109
614 2 2151.151151 45.000000 0.62371753561254417 -0.051597965684842109
614 3 2151.151151 67.500000 0.62371753561254417 -0.051597965684842109
615 0 2154.654655 0.000000 0.62183593719792363 -0.048674284720469335
615 1 2154.654655 22.500000 0.62183593719792363 -0.048674284720469335
615 2 2154.654655 45.000000 0.62183593719792363 -0.048674284720469335
615 3 2154.654655 67.500000 0.62183593719792363 -0.048674284720469335
616 0 2158.158158 0.000000 0.62115588866894611 -0.045880859783524512
616 1 2158.158158 22.500000 0.62115588866894611 -0.045880859783524512
616 2 2158.158158 45.000000 0.62115588866894611 -0.045880859783524512
616 3 2158.158158 67.500000 0.62115588866894611 -0.045880859783524512
617 0 2161.661662 0.000000 0.62170619266372595 -0.043554227613342336
617 1 2161.661662 22.500000 0.62170619266372595 -0.043554227613342336
617 2 2161.661662 45.000000 0.62170619266372595 -0.043554227613342336
617 3 2161.661662 67.500000 0.62170619266372595 -0.043554227613342336
618 0 2165.165165 0.000000 0.62322201384882769 -0.041962247767578217
618 1 2165.165165 22.500000 0.62322201384882769 -0.041962247767578217
618 2 2165.165165 45.000000 0.62322201384882769 -0.041962247767578217
618 3 2165.165165 67.500000 0.62322201384882769 -0.041962247767578217
619 0 2168.668669 0.000000 0.62521185460368178 -0.041268098517888693
619 1 2168.668669 22.500000 0.62521185460368178 -0.041268098517888693
619 2 2168.668669 45.000000 0.62521185460368178 -0.041268098517888693
619 3 2168.668669 67.500000 0.62521185460368178 -0.041268098517888693
620 0 2172.172172 0.000000 0.62706458749158966 -0.041510845885287972
620 1 2172.172172 22.500000 0.62706458749158966 -0.041510845885287972
620 2 2172.172172 45.000000 0.62706458749158966 -0.041510845885287972
620 3 2172.172172 67.500000 0.62706458749158966 -0.041510845885287972
621 0 2175.675676 0.000000 0.6281767300210277 -0.042604989609103659
621 1 2175.675676 22.500000 0.6281767300210277 -0.042604989609103659
621 2 2175.675676 45.000000 0.6281767300210277 -0.042604989609103659
621 3 2175.675676 67.500000 0.6281767300210277 -0.042604989609103659
622 0 2179.179179 0.000000 0.62807689673235212 -0.044358328761204359
622 1 2179.179179 22.500000 0.62807689673235212 -0.044358328761204359
622 2 2179.179179 45.000000 0.62807689673235212 -0.044358328761204359
622 3 2179.179179 67.500000 0.62807689673235212 -0.044358328761204359
623 0 2182.682683 0.000000 0.62652460991541392 -0.046504648762328044
623 1 2182.682683 22.500000 0.62652460991541392 -0.046504648762328044
623 2 2182.682683 45.000000 0.62652460991541392 -0.046504648762328044
623 3 2182.682683 67.500000 0.62652460991541392 -0.046504648762328044
624 0 2186.186186 0.000000 0.62356508601484062 -0.048745559308008987
624 1 2186.186186 22.500000 0.62356508601484062 -0.048745559308008987
624 2 2186.186186 45.000000 0.62356508601484062 -0.048745559308008987
624 3 2186.186186 67.500000 0.62356508601484062 -0.048745559308008987
625 0 2189.689690 0.000000 0.61953000598881169 -0.050794633385799301
625 1 2189.689690 22.500000 0.61953000598881169 -0.050794633385799301
625 2 2189.689690 45.000000 0.61953000598881169 -0.050794633385799301
625 3 2189.689690 67.500000 0.61953000598881169 -0.050794633385799301
626 0 2193.193193 0.000000 0.61498497685174192 -0.052416962420610766
626 1 2193.193193 22.500000 0.61498497685174192 -0.052416962420610766
626 2 2193.193193 45.000000 0.61498497685174192 -0.052416962420610766
626 3 2193.193193 67.500000 0.61498497685174192 -0.052416962420610766
627 0 2196.696697 0.000000 0.61063468410841726 -0.053458311133213934
627 1 2196.696697 22.500000 0.61063468410841726 -0.053458311133213934
627 2 2196.696697 45.000000 0.61063468410841726 -0.053458311133213934
627 3 2196.696697 67.500000 0.61063468410841726 -0.053458311133213934
628 0 2200.200200 0.000000 0.60720393485810364 -0.053860008943967697
628 1 2200.200200 22.500000 0.60720393485810364 -0.053860008943967697
628 2 2200.200200 45.000000 0.60720393485810364 -0.053860008943967697
628 3 2200.200200 67.500000 0.60720393485810364 -0.053860008943967697
629 0 2203.703704 0.000000 0.60531544704064078 -0.05365819734336652
629 1 2203.703704 22.500000 0.60531544704064078 -0.05365819734336652
629 2 2203.703704 45.000000 0.60531544704064078 -0.05365819734336652
629 3 2203.703704 67.500000 0.60531544704064078 -0.05365819734336652
630 0 2207.207207 0.000000 0.60538368672953757 -0.052968636118340767
630 1 2207.207207 22.500000 0.60538368672953757 -0.052968636118340767
630 2 2207.207207 45.000000 0.60538368672953757 -0.052968636118340767
630 3 2207.207207 67.500000 0.60538368672953757 -0.052968636118340767
631 0 2210.710711 0.000000 0.60753995222542911 -0.051960527388018998
631 1 2210.710711 22.500000 0.60753995222542911 -0.051960527388018998
631 2 2210.710711 45.000000 0.60753995222542911 -0.051960527388018998
631 3 2210.710711 67.500000 0.60753995222542911 -0.051960527388018998
632 0 2214.214214 0.000000 0.61159905935392267 -0.050824387868240603
632 1 2214.214214 22.500000 0.61159905935392267 -0.050824387868240603
632 2 2214.214214 45.000000 0.61159905935392267 -0.050824387868240603
632 3 2214.214214 67.500000 0.61159905935392267 -0.050824387868240603
633 0 2217.717718 0.000000 0.61707324865983382 -0.049739657345254054
633 1 2217.717718 22.500000 0.61707324865983382 -0.049739657345254054
633 2 2217.717718 45.000000 0.61707324865983382 -0.049739657345254054
633 3 2217.717718 67.500000 0.61707324865983382 -0.049739657345254054
634 0 2221.221221 0.000000 0.62323391922251326 -0.048847407256684627
634 1 2221.221221 22.500000 0.62323391922251326 -0.048847407256684627
634 2 2221.221221 45.000000 0.62323391922251326 -0.048847407256684627
634 3 2221.221221 67.500000 0.62323391922251326 -0.048847407256684627
635 0 2224.724725 0.000000 0.62921558585142801 -0.04823230697669971
635 1 2224.724725 22.500000 0.62921558585142801 -0.04823230697669971
635 2 2224.724725 45.000000 0.62921558585142801 -0.04823230697669971
635 3 2224.724725 67.500000 0.62921558585142801 -0.04823230697669971
636 0 2228.228228 0.000000 0.63414886915584634 -0.047916160867872537
636 1 2228.228228 22.500000 0.63414886915584634 -0.047916160867872537
636 2 2228.228228 45.000000 0.63414886915584634 -0.047916160867872537
636 3 2228.228228 67.500000 0.63414886915584634 -0.047916160867872537
637 0 2231.731732 0.000000 0.6373017529638827 -0.047863188737994236
637 1 2231.731732 22.500000 0.6373017529638827 -0.047863188737994236
637 2 2231.731732 45.000000 0.6373017529638827 -0.047863188737994236
637 3 2231.731732 67.500000 0.6373017529638827 -0.047863188737994236
638 0 2235.235235 0.000000 0.63820353001695207 -0.047995165365497514
638 1 2235.235235 22.500000 0.63820353001695207 -0.047995165365497514
638 2 2235.235235 45.000000 0.63820353001695207 -0.047995165365497514
638 3 2235.235235 67.500000 0.63820353001695207 -0.047995165365497514
639 0 2238.738739 0.000000 0.63672660014110494 -0.048212911820240123
639 1 2238.738739 22.500000 0.63672660014110494 -0.048212911820240123
639 2 2238.738739 45.000000 0.63672660014110494 -0.048212911820240123
639 3 2238.738739 67.500000 0.63672660014110494 -0.048212911820240123
640 0 2242.242242 0.000000 0.63310874717184451 -0.048419705350946279
640 1 2242.242242 22.500000 0.63310874717184451 -0.048419705350946279
640 2 2242.242242 45.000000 0.63310874717184451 -0.048419705350946279
640 3 2242.242242 67.500000 0.63310874717184451 -0.048419705350946279
641 0 2245.745746 0.000000 0.62791121500856684 -0.04854207870121871
641 1 2245.745746 22.500000 0.62791121500856684 -0.04854207870121871
641 2 2245.745746 45.000000 0.62791121500856684 -0.04854207870121871
641 3 2245.745746 67.500000 0.62791121500856684 -0.04854207870121871
642 0 2249.249249 0.000000 0.62192203999677365 -0.048544198204788599
642 1 2249.249249 22.500000 0.62192203999677365 -0.048544198204788599
642 2 2249.249249 45.000000 0.62192203999677365 -0.048544198204788599
642 3 2249.249249 67.500000 0.62192203999677365 -0.048544198204788599
643 0 2252.752753 0.000000 0.61602519892063856 -0.048433385717894295
643 1 2252.752753 22.500000 0.61602519892063856 -0.048433385717894295
